Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.4904,8098,100,157.57
34.5077,8098,100,155.63
34.5250,8098,99,155.89
34.5423,8098,100,155.77
34.5597,8098,99,157.28
34.5770,8098,99,155.83
34.5943,8098,100,155.42
34.6116,8098,99,157.31
34.6289,8098,100,155.89
34.6463,8098,99,156.05
34.6638,8098,100,156.29
34.6811,8098,99,156.22
34.6984,8098,100,155.69
34.7158,8098,100,157.37
34.7331,8098,100,157.07
34.7504,8098,100,155.83
34.7677,8098,100,156.27
34.7851,8098,99,157.01
34.8024,8098,99,156.61
34.8197,8098,99,157.38
34.8371,8098,99,157.15
34.8544,8098,100,156.00
34.8717,8098,99,154.92
34.8890,8098,100,156.65
34.9063,8098,100,155.71
34.9237,8098,99,157.28
34.9410,8098,100,156.74
34.9583,8098,100,155.95
34.9756,8098,99,156.38
34.9930,8098,100,155.45
35.0103,8098,100,157.51
35.0276,8098,100,156.62
35.0449,8098,99,156.77
35.0623,8098,100,156.26
35.0796,8098,99,157.37
35.0969,8098,100,157.81
35.1144,8098,100,158.06
35.1320,8098,99,156.56
35.1493,8098,100,156.26
35.1667,8098,100,157.08
35.1840,8098,99,156.26
35.2013,8098,99,155.45
35.2186,8098,99,156.19
35.2360,8098,99,156.06
35.2533,8098,100,157.39
35.2706,8098,100,156.87
35.2879,8098,100,157.50
35.3053,8098,99,157.58
35.3226,8098,99,157.81
35.3399,8098,100,157.23
35.3572,8098,100,156.53
35.3745,8098,99,155.40
35.3919,8098,100,155.51
35.4092,8098,99,155.29
35.4265,8098,100,156.80
35.4438,8098,99,157.83
35.4612,8098,99,157.23
35.4785,8098,99,157.59
35.4958,8098,100,157.00
35.5131,8098,99,158.06
35.5305,8098,100,157.25
35.5478,8098,100,157.12
35.5651,8098,100,157.42
35.5824,8098,99,156.87
35.5998,8098,99,156.32
35.6171,8098,99,156.97
35.6344,8098,100,156.37
35.6517,8098,99,156.82
35.6691,8098,99,157.28
35.6864,8098,99,156.93
35.7037,8098,99,156.49
35.7210,8098,99,156.15
35.7384,8098,100,156.41
35.7559,8098,99,157.51
35.7732,8098,99,156.93
35.7905,8098,100,156.85
35.8079,8098,99,155.68
35.8252,8098,99,156.79
35.8427,8098,100,158.39
35.8600,8098,99,156.55
35.8774,8098,100,157.47
35.8947,8098,99,155.88
35.9120,8098,100,155.11
35.9294,8098,100,156.09
35.9467,8098,99,156.72
35.9640,8098,100,157.70
35.9813,8098,99,156.50
35.9987,8098,99,156.66
36.0160,8098,100,156.86
36.0333,8098,99,156.76
36.0506,8098,99,156.34
36.0680,8098,100,156.20
36.0853,8098,100,156.59
36.1026,8098,99,156.64
36.1199,8098,99,158.04
36.1372,8098,99,157.65
36.1548,8098,99,155.94
36.1721,8098,100,156.45
36.1895,8098,100,156.32
36.2068,8098,100,156.58
36.2241,8098,99,158.22
36.2414,8098,100,157.41
36.2588,8098,100,156.70
36.2761,8098,99,155.73
36.2934,8098,100,156.75
36.3107,8098,100,157.06
36.3280,8098,99,155.59
36.3454,8098,100,156.44
36.3627,8098,99,156.98
36.3800,8098,100,156.36
36.3973,8098,100,158.22
36.4146,8098,99,157.35
36.4320,8098,100,157.52
36.4493,8098,100,156.41
36.4666,8098,100,156.19
36.4840,8098,99,156.74
36.5013,8098,100,158.28
36.5186,8098,100,157.71
36.5359,8098,100,156.88
36.5533,8098,100,157.37
36.5706,8098,100,157.28
36.5881,8098,99,158.26
36.6054,8098,99,157.20
36.6228,8098,99,157.11
36.6401,8098,100,156.70
36.6574,8098,100,155.17
36.6748,8098,99,158.65
36.6923,8098,99,157.13
36.7096,8098,99,155.84
36.7269,8098,99,156.86
36.7442,8098,100,156.94
36.7616,8098,100,155.47
36.7789,8098,99,157.34
36.7962,8098,99,155.57
36.8135,8098,100,156.10
36.8309,8098,100,157.23
36.8482,8098,99,156.50
36.8655,8098,99,156.25
36.8828,8098,99,156.14
36.9001,8098,100,156.20
36.9175,8098,99,157.98
36.9348,8098,99,156.67
36.9521,8098,100,156.64
36.9694,8098,99,156.48
36.9868,8098,100,156.00
37.0041,8098,99,156.16
37.0214,8098,100,156.87
37.0387,8098,99,156.36
37.0560,8098,99,157.09
37.0734,8098,99,157.21
37.0907,8098,100,155.94
37.1080,8098,99,156.85
37.1253,8098,100,157.40
37.1426,8098,100,156.57
37.1600,8098,99,156.12
37.1773,8098,99,156.41
37.1946,8098,100,156.52
37.2119,8098,99,155.82
37.2293,8098,99,156.12
37.2466,8098,99,157.34
37.2639,8098,99,158.49
37.2812,8098,100,156.03
37.2985,8098,99,156.12
37.3159,8098,100,155.12
37.3332,8098,100,156.71
37.3505,8098,99,155.71
37.3678,8098,99,155.46
37.3851,8098,99,157.46
37.4025,8098,100,157.46
37.4198,8098,100,157.22
37.4371,8098,99,155.20
37.4544,8098,99,156.15
37.4718,8098,100,156.29
37.4891,8098,99,157.33
37.5064,8098,99,156.45
37.5238,8098,99,157.85
37.5411,8098,99,155.77
37.5584,8098,100,156.57
37.5758,8098,99,157.46
37.5931,8098,99,155.85
37.6106,8098,100,154.91
37.6280,8098,100,157.63
37.6453,8098,100,157.55
37.6626,8098,99,155.93
37.6800,8098,100,158.45
37.6973,8098,100,155.75
37.7146,8098,100,155.65
37.7319,8098,100,156.14
37.7494,8098,99,155.74
37.7670,8098,99,156.52
37.7843,8098,99,157.96
37.8016,8098,100,155.04
37.8192,8098,99,154.99
37.8367,8098,100,156.95
37.8541,8098,100,155.72
37.8714,8098,100,156.40
37.8889,8098,99,157.02
37.9062,8098,99,155.00
37.9235,8098,99,155.46
37.9408,8098,100,155.67
37.9581,8098,99,157.19
37.9755,8098,99,157.82
37.9928,8098,100,154.90
38.0101,8098,100,156.40
38.0274,8098,99,156.55
38.0448,8098,99,158.00
38.0621,8098,99,156.13
38.0794,8098,99,155.85
38.0967,8098,99,155.06
38.1140,8098,100,157.60
38.1314,8098,100,156.26
38.1487,8098,99,154.86
38.1660,8098,100,156.75
38.1833,8098,100,157.11
38.2006,8098,99,156.53
38.2179,8098,99,156.96
38.2352,8098,99,156.24
38.2526,8098,100,156.84
38.2699,8098,99,155.40
38.2872,8098,99,156.54
38.3045,8098,100,155.42
38.3218,8098,99,156.94
38.3392,8098,100,155.96
38.3565,8098,100,157.47
38.3738,8098,100,157.27
38.3911,8098,100,156.51
38.4085,8098,99,156.90
38.4258,8098,99,156.45
38.4431,8098,99,157.36
38.4604,8098,99,155.98
38.4777,8098,100,156.86
38.4950,8098,99,156.80
38.5124,8098,100,156.35
38.5297,8098,100,156.87
38.5470,8098,100,159.36
38.5643,8098,100,157.49
38.5816,8098,99,158.21
38.5990,8098,99,156.84
38.6165,8098,99,157.01
38.6338,8098,99,157.77
38.6511,8098,99,157.35
38.6684,8098,100,156.32
38.6858,8098,99,156.49
38.7031,8098,100,158.15
38.7204,8098,100,157.46
38.7377,8098,99,156.29
38.7550,8098,99,156.81
38.7723,8098,100,156.24
38.7897,8098,100,157.11
38.8070,8098,99,156.89
38.8243,8098,99,157.71
38.8417,8098,100,158.28
38.8591,8098,99,157.34
38.8764,8098,100,154.79
38.8937,8098,100,156.76
38.9110,8098,100,156.00
38.9283,8098,100,155.33
38.9457,8098,99,155.54
38.9630,8098,99,156.26
38.9803,8098,99,157.52
38.9976,8098,99,156.42
39.0149,8098,99,157.40
39.0323,8098,100,157.18
39.0496,8098,99,157.30
39.0669,8098,99,156.25
39.0842,8098,99,156.36
39.1015,8098,99,155.97
39.1188,8098,99,155.10
39.1362,8098,99,156.71
39.1535,8098,100,156.98
39.1708,8098,99,155.88
39.1881,8098,100,157.85
39.2055,8098,99,157.24
39.2228,8098,99,158.26
39.2401,8098,100,155.63
39.2575,8098,99,156.65
39.2748,8098,100,156.70
39.2921,8098,99,157.33
39.3094,8098,99,155.92
39.3268,8098,100,156.24
39.3443,8098,100,156.88
39.3617,8098,99,156.31
39.3790,8098,100,156.35
39.3963,8098,100,156.82
39.4136,8098,99,157.20
39.4310,8098,99,156.73
39.4483,8098,99,157.92
39.4656,8098,100,157.47
39.4829,8098,100,155.87
39.5003,8098,99,156.23
39.5178,8098,99,158.28
39.5351,8098,99,157.51
39.5524,8098,100,156.64
39.5697,8098,99,156.64
39.5871,8098,100,155.89
39.6044,8098,99,155.99
39.6217,8098,99,157.07
39.6390,8098,100,157.54
39.6563,8098,99,157.18
39.6737,8098,99,156.34
39.6910,8098,100,156.72
39.7083,8098,99,157.11
39.7256,8098,100,156.39
39.7430,8098,99,156.79
39.7603,8098,100,156.85
39.7776,8098,100,158.29
39.7949,8098,99,156.51
39.8122,8098,100,156.48
39.8295,8098,100,155.49
39.8469,8098,99,155.14
39.8642,8098,100,157.37
39.8815,8098,99,157.61
39.8988,8098,100,156.78
39.9162,8098,100,157.45
39.9335,8098,99,158.22
39.9508,8098,99,157.80
39.9681,8098,99,156.54
39.9855,8098,100,155.37
40.0028,8098,99,155.31
40.0201,8098,100,156.72
40.0375,8098,100,158.43
40.0548,8098,100,154.92
40.0721,8098,100,156.84
40.0894,8098,100,157.34
40.1067,8098,99,156.95
40.1240,8098,99,156.77
40.1414,8098,100,155.45
40.1587,8098,100,158.04
40.1760,8098,99,156.60
40.1933,8098,99,155.89
40.2106,8098,99,157.38
40.2280,8098,100,157.17
40.2455,8098,99,157.09
40.2628,8098,99,156.60
40.2801,8098,100,158.03
40.2975,8098,99,157.38
40.3148,8098,99,156.87
40.3321,8098,99,157.75
40.3495,8098,99,157.18
40.3668,8098,100,155.86
40.3841,8098,99,157.19
40.4015,8098,100,157.85
40.4188,8098,99,158.24
40.4361,8098,99,158.28
40.4534,8098,100,157.28
40.4707,8098,99,157.75
40.4881,8098,100,158.02
40.5054,8098,99,157.38
40.5227,8098,99,156.96
40.5400,8098,99,155.33
40.5573,8098,99,158.43
40.5747,8098,99,156.11
40.5920,8098,100,156.87
40.6093,8098,99,156.27
40.6266,8098,100,156.45
40.6440,8098,99,157.31
40.6613,8098,99,156.92
40.6786,8098,99,157.83
40.6959,8098,99,156.44
40.7132,8098,99,156.48
40.7306,8098,100,156.02
40.7479,8098,99,157.30
40.7652,8098,100,158.25
40.7825,8098,100,157.76
40.8001,8098,100,157.39
40.8176,8098,100,156.98
40.8349,8098,99,158.03
40.8522,8098,100,157.96
40.8695,8098,99,156.69
40.8869,8098,100,155.95
40.9042,8098,100,155.51
40.9215,8098,100,158.17
40.9388,8098,100,158.47
40.9561,8098,99,157.66
40.9734,8098,99,157.11
40.9907,8098,99,156.99
41.0081,8098,99,157.49
41.0254,8098,99,157.67
41.0427,8098,99,156.91
41.0600,8098,99,157.61
41.0774,8098,99,156.98
41.0947,8098,99,155.91
41.1120,8098,100,156.07
41.1293,8098,100,156.84
41.1466,8098,100,157.41
41.1639,8098,99,158.49
41.1812,8098,100,156.72
41.1986,8098,100,155.98
41.2159,8098,99,156.56
41.2332,8098,99,157.12
41.2506,8098,99,156.93
41.2679,8098,99,158.77
41.2852,8098,99,156.94
41.3025,8098,100,157.46
41.3198,7954,98,156.68
41.3372,6706,0,98.79
41.3545,6706,0,54.50
41.3718,6706,0,35.13
41.3891,6706,1,26.78
41.4065,6706,0,26.42
41.4238,6706,0,22.15
41.4411,6706,0,14.57
41.4587,6706,0,13.20
41.4762,6706,0,11.80
41.4938,6706,0,11.67
41.5111,6706,0,11.64
41.5284,6706,0,11.31
41.5460,6706,0,11.22
41.5636,6706,0,11.11
41.5811,6706,0,10.96
41.5984,7610,100,39.78
41.6158,7610,99,149.96
41.6331,7610,99,152.24
41.6504,7610,99,152.66
41.6683,8062,99,151.24
41.6856,8062,99,153.34
41.7029,8062,99,151.55
41.7202,8062,99,151.85
41.7375,8062,100,153.53
41.7548,8062,99,152.53
41.7722,8062,99,152.47
41.7895,8062,99,153.65
41.8068,8062,99,154.32
41.8241,8062,100,153.70
41.8415,8062,99,154.59
41.8588,8062,99,153.34
41.8763,8062,99,152.06
41.8936,8062,100,155.26
41.9110,8062,100,155.73
41.9283,8062,99,154.74
41.9456,8062,99,154.84
41.9629,8062,99,155.05
41.9803,8062,99,155.18
41.9976,8062,99,154.79
42.0149,8062,100,153.98
42.0322,8062,99,156.56
42.0496,8062,100,155.64
42.0669,8062,99,156.08
42.0842,8062,99,155.52
42.1015,8062,100,154.39
42.1189,8062,99,155.43
42.1362,8062,100,153.56
42.1535,8062,100,153.87
42.1708,8062,99,156.27
42.1881,8062,100,155.66
42.2055,8062,99,155.28
42.2228,8062,99,153.81
42.2401,8062,99,156.49
42.2574,8062,100,155.80
42.2748,8062,100,156.56
42.2921,8062,99,155.36
42.3094,8062,99,155.66
42.3267,8062,99,155.24
42.3441,8062,99,157.36
42.3616,8062,99,155.62
42.3789,8062,99,154.47
42.3963,8062,100,156.61
42.4136,8062,100,156.97
42.4309,8062,99,155.36
42.4482,8062,99,157.04
42.4655,8062,100,155.11
42.4828,8062,100,156.66
42.5002,8062,99,157.17
42.5175,8062,99,156.60
42.5348,8062,99,157.70
42.5521,8062,100,157.82
42.5694,8062,99,155.69
42.5868,8062,100,155.14
42.6041,8062,99,156.24
42.6214,8062,99,158.46
42.6387,8062,100,156.50
42.6560,8062,99,155.56
42.6733,8062,99,156.73
42.6907,8062,98,156.70
42.7080,8062,100,157.69
42.7253,8062,99,156.40
42.7427,8062,100,156.50
42.7600,8062,99,156.59
42.7773,8062,100,156.04
42.7946,8062,99,155.23
42.8119,8062,99,156.94
42.8293,8062,99,156.34
42.8466,8062,99,156.49
42.8639,8062,100,156.78
42.8813,8062,99,157.31
42.8986,8062,100,157.79
42.9159,8062,99,157.66
42.9332,8062,99,155.98
42.9506,8062,99,155.73
42.9679,8062,100,157.55
42.9852,8062,99,156.76
43.0025,8062,99,157.37
43.0198,8062,100,155.36
43.0372,8062,99,156.82
43.0545,8062,100,157.30
43.0718,8062,99,158.48
43.0891,8062,99,157.86
43.1064,8062,100,157.50
43.1238,8062,99,156.60
43.1411,8062,99,156.72
43.1584,8062,99,158.82
43.1757,8062,100,156.36
43.1930,8062,99,157.64
43.2106,8062,99,156.87
43.2279,8062,99,157.36
43.2452,8062,99,156.49
43.2625,8062,99,156.79
43.2799,8062,100,157.55
43.2972,8062,99,159.05
43.3145,8062,100,154.89
43.3318,8062,99,158.18
43.3491,8062,99,157.83
43.3664,8062,100,157.26
43.3838,8062,100,156.64
43.4011,8062,100,157.34
43.4184,8062,99,157.02
43.4357,8062,99,156.82
43.4531,8062,99,157.82
43.4704,8062,99,156.46
43.4877,8062,100,155.91
43.5050,8062,99,157.92
43.5224,8062,99,156.03
43.5397,8062,99,157.07
43.5570,8062,99,157.20
43.5743,8062,100,158.47
43.5917,8062,99,159.38
43.6090,8062,99,155.89
43.6263,8062,100,156.30
43.6436,8062,99,156.85
43.6610,8062,100,158.03
43.6783,8062,100,158.85
43.6956,8062,100,156.97
43.7129,8062,99,157.81
43.7302,8062,100,157.28
43.7476,8062,100,158.55
43.7649,8062,100,157.12
43.7822,8062,100,159.20
43.7995,8062,99,158.04
43.8169,8062,99,157.05
43.8342,8062,100,158.07
43.8515,8062,100,157.48
43.8688,8062,99,158.48
43.8862,8062,100,158.50
43.9037,8062,99,156.52
43.9210,8062,99,158.20
43.9383,8062,100,157.52
43.9556,8062,99,156.16
43.9730,8062,99,157.27
43.9903,8062,99,157.97
44.0076,8062,99,157.25
44.0249,8062,100,157.87
44.0423,8062,99,158.18
44.0596,8062,100,158.23
44.0771,8062,99,156.55
44.0945,8062,99,156.53
44.1118,8062,99,157.96
44.1293,8062,99,156.51
44.1467,8062,100,157.28
44.1640,8062,99,157.35
44.1813,8062,99,157.60
44.1986,8062,99,156.49
44.2160,8062,100,158.19
44.2333,8062,100,157.38
44.2506,8062,99,158.17
44.2679,8062,99,157.54
44.2853,8062,100,157.75
44.3026,8062,99,158.49
44.3199,8062,100,155.88
44.3372,8062,99,156.43
44.3546,8062,99,157.60
44.3719,8062,100,155.74
44.3892,8062,99,157.49
44.4065,8062,100,157.84
44.4238,8062,100,157.82
44.4411,8062,99,158.17
44.4585,8062,100,158.34
44.4758,8062,99,156.74
44.4931,8062,99,157.51
44.5104,8062,99,157.17
44.5278,8062,99,156.74
44.5451,8062,99,156.78
44.5624,8062,99,157.86
44.5797,8062,99,156.92
44.5971,8062,99,156.04
44.6144,8062,99,157.61
44.6317,8062,99,156.93
44.6490,8062,99,156.30
44.6666,8062,99,156.92
44.6839,8062,99,156.18
44.7012,8062,100,156.35
44.7185,8062,99,157.29
44.7359,8062,100,157.81
44.7532,8062,99,157.27
44.7708,8062,99,157.78
44.7881,8062,100,157.31
44.8054,8062,100,157.80
44.8227,8062,99,157.01
44.8400,8062,99,155.66
44.8574,8062,99,155.44
44.8747,8062,99,157.58
44.8920,8062,100,156.74
44.9093,8062,99,157.35
44.9267,8062,100,157.31
44.9440,8062,99,157.55
44.9613,8062,99,157.05
44.9786,8062,99,157.32
44.9959,8062,99,157.46
45.0132,8062,100,158.30
45.0307,8062,99,157.52
45.0481,8062,99,156.16
45.0654,8062,99,155.68
45.0829,8062,100,157.35
45.1002,8062,99,157.15
45.1175,8062,99,156.38
45.1348,8062,99,157.89
45.1522,8062,99,156.50
45.1695,8062,100,157.91
45.1868,8062,99,155.58
45.2041,8062,99,155.49
45.2215,8062,99,157.42
45.2388,8062,100,157.37
45.2561,8062,100,155.53
45.2735,8062,100,156.82
45.2908,8062,99,156.65
45.3081,8062,99,156.51
45.3254,8062,100,155.71
45.3427,8062,99,155.81
45.3600,8062,99,155.74
45.3774,8062,100,155.55
45.3949,8062,99,158.22
45.4122,8062,99,155.93
45.4296,8062,99,155.87
45.4469,8062,99,157.20
45.4642,8062,100,157.59
45.4815,8062,100,156.57
45.4989,8062,100,158.47
45.5162,8062,99,156.71
45.5335,8062,100,158.95
45.5509,8062,99,155.97
45.5682,8062,99,156.38
45.5855,8062,99,156.83
45.6029,8062,99,155.09
45.6202,8062,99,156.88
45.6375,8062,100,154.19
45.6548,8062,99,156.58
45.6721,8062,100,157.33
45.6897,8062,100,156.64
45.7070,8062,100,157.68
45.7243,8062,99,155.44
45.7417,8062,100,155.33
45.7590,8062,100,155.64
45.7763,8062,99,155.83
45.7937,8062,100,156.20
45.8110,8062,99,156.11
45.8283,8062,100,157.09
45.8456,8062,100,158.28
45.8630,8062,99,153.43
45.8803,8062,99,156.31
45.8976,8062,99,156.30
45.9149,8062,99,156.04
45.9323,8062,100,155.92
45.9496,8062,99,156.01
45.9669,8062,99,155.54
45.9842,8062,100,155.79
46.0015,8062,100,155.30
46.0189,8062,99,154.71
46.0362,8062,100,155.24
46.0535,8062,99,155.19
46.0708,8062,100,154.19
46.0882,8062,99,156.71
46.1055,8062,99,155.59
46.1228,8062,99,155.37
46.1401,8062,99,155.44
46.1575,8062,99,156.30
46.1748,8062,100,157.43
46.1921,8062,99,155.70
46.2095,8062,99,154.64
46.2268,8062,99,154.02
46.2441,8062,99,156.93
46.2614,8062,100,156.35
46.2787,8062,100,154.74
46.2961,8062,99,156.82
46.3136,8062,100,155.16
46.3309,8062,99,155.36
46.3482,8062,100,155.32
46.3655,8062,99,155.73
46.3828,8062,99,154.21
46.4001,8062,99,155.72
46.4175,8062,100,156.04
46.4348,8062,99,156.26
46.4521,8062,99,154.83
46.4695,8062,99,154.34
46.4868,8062,99,155.20
46.5041,8062,99,155.76
46.5214,8062,99,156.00
46.5387,8062,99,153.71
46.5561,8062,100,155.67
46.5734,8062,100,154.38
46.5907,8062,100,155.66
46.6080,8062,100,154.75
46.6253,8062,99,154.22
46.6426,8062,99,154.79
46.6600,8062,100,155.26
46.6773,8062,99,154.60
46.6946,8062,100,154.44
46.7119,8062,99,155.00
46.7293,8062,99,154.24
46.7466,8062,100,155.80
46.7639,8062,99,155.40
46.7812,8062,99,153.64
46.7985,8062,99,155.53
46.8159,8062,99,155.09
46.8332,8062,99,156.49
46.8505,8062,99,156.51
46.8678,8062,100,153.12
46.8854,8062,99,155.51
46.9027,8062,99,154.51
46.9200,8062,99,152.91
46.9374,8062,99,153.03
46.9547,8062,99,156.52
46.9720,8062,100,153.77
46.9893,8062,100,155.30
47.0066,8062,99,155.46
47.0239,8062,99,154.51
47.0412,8062,99,154.30
47.0586,8062,100,154.69
47.0759,8062,99,155.53
47.0932,8062,99,154.93
47.1105,8062,99,153.93
47.1279,8062,99,154.32
47.1452,8062,99,155.22
47.1625,8062,100,153.87
47.1799,8062,100,154.91
47.1972,8062,100,154.54
47.2145,8062,99,154.79
47.2318,8062,99,153.95
47.2491,8062,100,154.74
47.2664,8062,99,154.76
47.2838,8062,100,155.70
47.3011,8062,99,154.86
47.3186,8062,99,155.62
47.3360,8062,100,155.73
47.3533,8062,100,152.69
47.3706,8062,99,153.80
47.3879,8062,99,153.28
47.4052,8062,99,153.43
47.4225,8062,99,154.32
47.4399,8062,100,153.83
47.4572,8062,100,155.74
47.4745,8062,99,152.99
47.4918,8062,99,154.14
47.5092,8062,99,153.53
47.5265,8062,99,153.13
47.5438,8062,100,154.41
47.5611,8062,99,153.80
47.5784,8062,100,152.90
47.5957,8062,99,154.53
47.6131,8062,100,154.97
47.6304,8062,99,155.10
47.6477,8062,100,152.55
47.6650,8062,99,153.03
47.6823,8062,99,154.18
47.6997,8062,100,154.51
47.7170,8062,99,154.99
47.7343,8062,99,153.71
47.7516,8062,100,155.35
47.7690,8062,99,154.03
47.7863,8062,99,155.26
47.8036,8062,99,153.79
47.8210,8062,100,154.39
47.8385,8062,99,154.69
47.8559,8062,99,152.64
47.8732,8062,100,155.71
47.8905,8062,99,154.95
47.9078,8062,99,154.27
47.9251,8062,99,152.41
47.9425,8062,100,154.64
47.9598,8062,99,153.84
47.9771,8062,99,156.06
47.9944,8062,100,153.78
48.0117,8062,100,154.68
48.0291,8062,100,153.99
48.0464,8062,100,153.18
48.0637,8062,100,154.92
48.0810,8062,100,155.71
48.0983,8062,99,153.40
48.1156,8062,99,154.20
48.1330,8062,99,156.32
48.1503,8062,100,154.37
48.1676,8062,100,154.09
48.1849,8062,99,153.53
48.2023,8062,99,154.77
48.2196,8062,100,153.25
48.2369,8062,99,153.04
48.2542,8062,100,153.18
48.2716,8062,100,153.70
48.2889,8062,99,153.77
48.3062,8062,100,155.61
48.3235,8062,100,155.30
48.3409,8062,99,152.97
48.3582,8062,99,152.90
48.3755,8062,100,154.01
48.3928,8062,99,152.79
48.4102,8062,99,154.45
48.4275,8062,99,154.85
48.4448,8062,100,153.59
48.4622,8062,100,155.09
48.4795,8062,99,153.51
48.4968,8062,100,155.07
48.5141,8062,99,155.74
48.5314,8062,99,151.91
48.5490,8062,99,153.85
48.5663,8062,99,153.16
48.5839,8062,99,154.34
48.6014,8062,99,152.90
48.6189,8062,99,152.55
48.6362,8062,99,156.09
48.6535,8062,99,154.35
48.6708,8062,99,154.29
48.6881,8062,99,153.26
48.7055,8062,99,154.70
48.7228,8062,100,153.48
48.7401,8062,100,153.24
48.7577,8062,99,155.42
48.7750,8062,99,153.61
48.7923,8062,99,152.67
48.8096,8062,99,154.23
48.8271,8062,100,154.61
48.8444,8062,99,154.11
48.8618,8062,99,154.29
48.8791,8062,99,155.63
48.8964,8062,99,153.82
48.9137,8062,99,153.16
48.9310,8062,100,154.12
48.9483,8062,100,155.06
48.9657,8062,100,153.10
48.9830,8062,99,154.77
49.0003,8062,100,154.40
49.0176,8062,99,155.35
49.0350,8062,100,154.25
49.0523,8062,99,153.27
49.0696,8062,100,155.66
49.0870,8062,100,153.64
49.1043,8062,99,152.77
49.1216,8062,100,155.93
49.1389,8062,99,153.50
49.1563,8062,99,154.47
49.1736,8062,100,153.56
49.1909,8062,99,155.54
49.2082,8062,100,154.57
49.2256,8062,99,153.56
49.2429,8062,99,155.00
49.2602,8062,99,156.00
49.2775,8062,100,154.87
49.2948,8062,99,155.02
49.3122,8062,99,153.14
49.3295,8062,100,153.80
49.3468,8062,99,154.35
49.3641,8062,99,154.31
49.3814,8062,99,153.88
49.3988,8062,100,153.90
49.4161,8062,99,154.57
49.4334,8062,99,153.59
49.4507,8062,99,153.46
49.4680,8062,99,153.76
49.4853,8062,99,154.14
49.5026,8062,99,154.73
49.5199,8062,99,153.22
49.5373,8062,100,153.83
49.5546,8062,99,153.93
49.5719,8062,99,154.13
49.5892,8062,100,153.75
49.6066,8062,100,152.47
49.6239,8062,99,154.04
49.6412,8062,100,154.64
49.6586,8062,99,151.90
49.6759,8062,100,153.32
49.6932,8062,99,154.39
49.7105,8062,99,154.40
49.7279,8062,99,152.62
49.7452,8062,99,154.51
49.7625,8062,99,154.57
49.7798,8062,100,154.39
49.7971,8062,100,156.62
49.8145,8062,100,155.34
49.8318,8062,100,154.43
49.8491,8062,100,154.95
49.8664,8062,99,154.42
49.8838,8062,100,153.38
49.9013,8062,100,153.14
49.9186,8062,99,154.94
49.9360,8062,99,152.85
49.9533,8062,100,153.40
49.9706,8062,100,153.52
49.9879,8062,99,154.12
50.0053,8062,100,154.07
50.0226,8062,99,152.20
50.0399,8062,99,155.58
50.0573,8062,100,151.07
50.0746,8062,100,153.99
50.0919,8062,99,153.19
50.1092,8062,99,153.88
50.1266,8062,99,154.02
50.1439,8062,99,152.67
50.1612,8062,99,154.35
50.1785,8062,100,153.87
50.1959,8062,99,154.43
50.2132,8062,100,154.73
50.2305,8062,100,153.21
50.2478,8062,99,152.80
50.2652,8062,99,155.48
50.2825,8062,99,153.14
50.2998,8062,100,154.22
50.3171,8062,100,154.51
50.3344,8062,100,154.62
50.3518,8062,99,153.06
50.3691,8062,99,152.76
50.3864,8062,99,153.62
50.4037,8062,99,153.59
50.4211,8062,100,154.40
50.4384,8062,99,154.14
50.4557,8062,99,153.89
50.4731,8062,100,154.97
50.4904,8062,100,154.10
50.5077,8062,100,154.69
50.5250,8062,100,153.44
50.5426,8062,100,155.50
50.5599,8062,99,153.45
50.5772,8062,99,152.63
50.5946,8062,100,153.75
50.6119,8062,100,154.30
50.6292,8062,99,154.10
50.6465,8062,99,152.77
50.6639,8062,100,154.46
50.6812,8062,99,154.96
50.6985,8062,100,154.45
50.7159,8062,100,153.90
50.7332,8062,99,153.89
50.7505,8062,100,154.07
50.7678,8062,100,154.69
50.7851,8062,99,154.05
50.8024,8062,99,153.22
50.8198,8062,99,153.49
50.8373,8062,100,154.41
50.8546,8062,100,155.00
50.8720,8062,100,154.63
50.8893,8062,99,154.10
50.9066,8062,100,153.61
50.9239,8062,99,154.55
50.9413,8062,100,153.85
50.9586,8062,99,153.70
50.9759,8062,99,155.61
50.9933,8062,100,154.37
51.0106,8062,99,155.09
51.0279,8062,100,155.04
51.0453,8062,100,154.48
51.0626,8062,100,154.20
51.0799,8062,100,155.13
51.0972,8062,99,153.82
51.1146,8062,99,153.23
51.1319,8062,99,154.35
51.1492,8062,100,153.32
51.1665,8062,99,153.09
51.1839,8062,100,153.81
51.2012,8062,99,153.49
51.2185,8062,99,154.43
51.2358,8062,100,153.53
51.2531,8062,99,154.14
51.2705,8062,100,154.01
51.2878,8062,99,155.15
51.3051,8062,99,154.41
51.3226,8062,99,153.47
51.3399,8062,99,153.99
51.3573,8062,99,154.93
51.3746,8062,100,153.93
51.3919,8062,99,154.55
51.4092,8062,99,155.17
51.4265,8062,100,154.41
51.4439,8062,99,152.70
51.4612,8062,99,153.97
51.4785,8062,99,154.04
51.4958,8062,100,154.32
51.5134,8062,100,155.07
51.5307,8062,100,154.76
51.5480,8062,100,155.34
51.5654,8062,99,154.80
51.5827,8062,100,153.51
51.6000,8062,99,155.43
51.6176,8062,100,155.36
51.6349,8062,100,155.57
51.6522,8062,100,156.22
51.6695,8062,100,155.00
51.6869,8062,99,155.02
51.7042,8062,100,154.59
51.7215,8062,100,155.67
51.7389,8062,99,155.01
51.7562,8062,100,153.94
