Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
3.0030,12071,100,112.40
3.0203,12071,100,107.81
3.0376,12071,99,112.80
3.0550,12071,99,107.88
3.0723,12071,99,107.07
3.0896,12071,100,108.55
3.1072,12071,100,106.60
3.1245,12071,100,107.87
3.1418,12071,99,107.99
3.1591,12071,100,108.01
3.1764,12071,99,108.18
3.1938,12071,99,109.03
3.2111,12071,99,106.96
3.2284,12071,99,111.82
3.2457,12071,100,109.04
3.2632,12071,100,108.73
3.2806,12071,100,107.53
3.2979,12071,100,110.75
3.3154,12071,100,109.36
3.3327,12071,100,110.33
3.3501,12071,100,109.39
3.3674,12071,100,113.60
3.3847,12071,100,109.06
3.4023,12071,100,108.30
3.4196,12071,100,108.10
3.4369,12071,100,107.31
3.4544,12071,100,107.44
3.4718,12071,100,108.83
3.4893,12071,100,108.98
3.5066,12071,100,109.05
3.5242,12071,100,111.19
3.5417,12071,99,109.75
3.5590,12071,100,109.58
3.5764,12071,100,107.42
3.5937,12071,99,109.13
3.6112,12071,100,109.60
3.6286,12071,100,109.98
3.6459,12071,100,110.31
3.6632,12071,99,107.38
3.6805,12071,100,107.22
3.6978,12071,100,109.07
3.7154,12071,100,109.84
3.7327,12071,100,113.55
3.7500,12071,100,108.84
3.7673,12071,100,109.41
3.7847,12071,100,109.61
