Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
35.0488,18086,100,71.02
35.0665,18086,100,73.19
35.0839,18086,100,70.49
35.1017,18086,100,70.54
35.1193,18086,100,71.49
35.1366,18086,100,71.54
35.1544,17294,100,71.31
35.1719,17970,100,72.64
35.1897,17970,100,72.19
35.2075,18714,100,69.94
35.2255,18714,100,68.27
35.2434,18714,100,73.80
35.2613,18714,100,73.47
35.2790,18714,100,72.02
35.2967,19520,100,71.50
35.3144,19520,100,68.77
35.3326,19520,100,71.90
35.3501,19520,100,71.76
35.3675,19520,100,70.53
35.3853,19522,100,72.36
35.4030,19522,100,71.97
35.4205,19522,100,72.12
35.4382,19522,100,70.44
35.4557,19522,100,71.49
35.4734,19522,100,71.75
35.4908,20332,100,73.07
35.5085,20332,100,70.96
35.5259,15712,100,71.80
35.5437,15712,100,69.18
35.5611,15712,100,74.51
35.5792,15712,100,71.50
35.5967,15712,100,70.69
35.6143,16406,100,69.92
35.6326,16406,100,70.97
35.6504,16406,100,70.72
35.6679,16406,100,69.84
35.6854,16406,100,73.88
35.7035,17160,100,70.41
35.7210,17160,100,72.02
35.7391,17160,100,71.24
35.7573,17160,100,70.31
35.7747,17160,100,70.12
35.7921,17160,100,74.67
35.8096,17162,100,69.86
35.8270,17162,100,71.67
35.8451,17162,100,71.36
35.8627,17162,100,69.50
35.8801,16066,99,74.31
35.8981,16066,100,71.40
35.9156,16750,100,69.88
35.9331,17488,100,72.72
35.9511,17488,100,71.19
35.9689,17488,100,69.87
35.9863,17488,100,71.44
36.0044,17488,100,73.55
36.0224,17488,100,70.54
36.0402,17488,100,70.61
36.0579,17488,100,71.33
36.0757,17488,100,69.05
36.0935,17490,100,71.18
36.1117,17490,100,70.37
36.1292,18238,100,70.36
36.1467,18238,100,70.73
36.1641,18238,100,69.19
36.1818,18238,100,72.14
36.1996,18238,100,68.76
36.2178,18238,100,71.75
36.2351,18238,100,75.16
36.2528,15774,100,68.71
36.2707,15774,100,73.75
36.2882,16434,100,70.06
36.3060,17108,100,70.53
36.3234,17108,100,70.47
36.3408,18484,100,69.74
36.3586,18486,100,70.76
36.3760,18486,100,70.24
36.3936,18486,100,72.03
36.4110,18486,100,71.35
36.4287,18486,100,69.31
36.4461,18486,100,72.48
36.4636,19296,100,69.57
36.4814,19296,100,68.00
36.4991,19296,100,71.85
36.5169,19296,100,71.17
36.5346,19296,100,67.99
36.5526,19296,100,69.01
36.5701,19296,100,72.53
36.5878,19296,100,71.15
36.6059,19296,100,69.40
36.6234,16670,100,71.20
36.6408,17992,100,70.85
36.6586,17992,100,71.71
36.6767,17992,100,72.58
36.6945,17992,100,70.14
36.7124,18754,100,70.06
36.7301,18754,100,70.00
36.7479,18754,100,70.08
36.7656,18754,100,71.05
36.7831,18754,100,72.91
36.8006,18754,100,69.81
36.8185,18754,100,71.07
36.8362,18754,100,72.32
36.8539,18754,100,71.38
36.8720,18754,100,71.44
36.8898,18754,100,69.79
36.9073,18754,100,70.03
36.9247,19572,100,72.93
36.9421,19572,100,69.31
36.9596,19572,100,70.35
36.9775,19572,100,70.13
36.9949,16158,100,69.63
37.0130,16158,100,68.38
37.0309,16158,100,73.74
37.0486,16814,100,73.41
37.0664,17514,100,72.09
37.0840,17514,100,73.33
37.1022,17514,100,71.32
37.1195,17514,100,70.51
37.1370,17514,100,71.59
37.1547,17514,100,70.76
37.1729,17514,100,70.87
37.1907,17514,100,74.07
37.2081,17514,100,71.46
37.2261,18982,100,69.22
37.2440,18982,100,70.34
37.2622,18982,100,70.54
37.2797,18982,100,71.24
37.2975,18982,100,70.19
37.3157,18982,100,70.59
37.3335,18982,100,69.92
37.3510,16030,98,73.67
37.3685,17280,100,71.64
37.3859,17280,100,68.19
37.4037,17980,100,69.82
37.4218,17980,100,72.73
37.4394,17980,100,70.39
37.4576,18736,100,70.57
37.4750,18736,100,71.84
37.4924,19560,100,70.10
37.5103,19560,100,71.53
37.5280,19560,100,74.78
37.5455,19560,100,71.93
37.5633,19560,100,72.01
37.5807,19560,100,71.19
37.5985,19560,100,72.45
37.6159,19560,100,70.22
37.6335,19560,100,71.38
37.6510,19560,100,70.08
37.6683,19560,100,70.75
37.6861,19560,100,71.42
37.7041,19560,100,68.96
37.7219,16682,100,72.83
37.7400,17382,100,69.14
37.7582,17382,100,69.01
37.7759,17382,100,70.19
37.7941,18086,100,70.41
37.8115,18086,100,70.82
37.8292,18086,100,70.65
37.8467,18088,100,73.67
37.8646,18088,100,70.60
37.8821,18856,100,70.11
37.9004,18856,100,71.84
37.9178,18856,100,71.18
37.9352,18856,100,69.39
37.9526,19678,100,71.41
37.9700,19678,100,72.71
37.9874,19678,100,71.34
38.0051,19678,100,71.03
38.0232,19678,100,71.33
38.0414,19678,100,68.36
38.0589,19678,100,71.93
38.0763,19678,100,71.14
38.0941,16702,100,76.53
38.1116,17370,100,71.55
38.1290,18064,100,71.71
38.1467,18064,100,68.51
38.1648,18064,100,73.43
38.1822,18064,100,71.54
38.1997,18064,100,72.23
38.2171,18064,100,71.28
38.2345,18064,100,69.96
38.2519,18890,100,70.96
38.2693,18890,100,70.55
38.2866,18890,100,70.97
38.3040,18890,100,73.93
38.3214,18890,100,71.94
38.3388,18890,100,71.21
38.3567,18890,100,71.10
38.3741,18890,100,72.03
38.3915,18890,100,71.74
38.4090,18890,100,70.75
38.4265,18890,100,73.95
38.4439,18890,100,73.16
38.4613,17092,100,69.34
38.4789,17092,100,72.62
38.4964,17092,100,68.96
38.5138,17092,100,70.16
38.5312,17092,100,72.60
38.5486,17092,100,74.11
38.5661,17092,100,68.82
38.5839,17810,100,70.83
38.6014,17810,100,71.73
38.6188,17810,100,71.11
38.6362,17810,100,72.32
38.6537,19398,100,69.95
38.6712,19398,100,69.60
38.6888,19398,100,74.77
38.7068,19398,100,71.23
38.7241,19398,100,72.84
38.7415,19398,100,68.73
38.7591,19398,100,68.51
38.7764,19398,100,70.42
38.7938,19398,100,68.25
38.8113,19398,100,71.68
38.8287,17168,100,65.96
38.8461,17168,100,71.39
38.8634,17168,100,73.51
38.8809,17168,100,70.13
38.8983,17168,100,72.49
38.9159,17168,100,70.49
38.9334,17168,100,69.45
38.9507,17168,100,71.80
38.9683,17168,100,70.33
38.9856,17876,100,71.63
39.0030,17876,100,70.33
39.0204,17876,100,72.86
39.0381,17876,100,69.59
39.0559,17876,100,71.70
39.0734,17876,100,72.13
39.0913,17876,100,69.84
39.1087,17876,100,70.84
39.1261,18586,100,71.06
39.1439,19352,100,69.84
39.1615,19352,100,73.14
39.1790,19352,100,71.40
39.1965,16734,100,71.73
39.2139,17498,100,69.64
39.2313,17498,100,71.26
39.2487,17498,100,74.54
39.2661,17498,100,70.66
39.2836,17498,100,70.79
39.3011,17498,100,72.22
39.3185,17498,100,72.31
39.3364,17498,100,71.96
39.3544,18276,100,71.19
39.3717,18276,100,71.13
39.3892,18276,100,71.15
39.4067,18276,100,69.81
39.4241,18276,100,69.07
39.4415,18276,100,68.80
39.4589,18276,100,69.35
39.4764,18276,100,74.41
39.4938,18276,100,70.49
39.5112,18276,100,72.17
39.5286,18276,100,69.72
39.5460,15402,97,67.49
39.5635,17418,100,68.52
39.5811,18118,100,70.18
39.5985,18858,100,70.19
39.6159,19692,100,69.21
39.6334,20530,100,69.60
39.6511,20530,100,71.33
39.6688,20530,100,70.89
39.6862,20530,100,70.02
39.7038,20530,100,70.20
39.7214,20530,100,69.49
39.7388,20530,100,72.80
39.7565,20530,100,72.26
39.7740,20530,100,70.86
39.7915,20530,100,71.31
39.8089,20530,100,71.50
39.8263,20530,100,71.13
39.8437,20530,100,68.95
39.8612,20530,100,72.18
39.8786,20530,100,72.74
39.8960,20530,100,72.11
39.9137,15754,99,74.93
39.9311,16978,100,75.83
39.9487,18430,100,74.89
39.9660,18430,100,73.67
39.9835,19268,100,75.63
40.0009,19268,100,69.98
40.0183,19268,100,72.04
40.0357,19268,100,74.62
40.0531,19268,100,69.69
40.0705,19268,100,71.15
40.0879,19268,100,71.69
40.1053,19268,100,69.99
40.1227,19268,100,73.49
40.1402,19268,100,68.69
40.1576,20244,100,70.82
40.1751,20244,100,70.34
40.1925,20244,100,71.91
40.2099,20244,100,71.05
40.2277,20244,100,73.61
40.2451,20244,100,71.54
40.2625,20244,100,72.31
40.2799,20244,100,71.37
40.2973,20244,100,70.52
40.3147,20244,100,69.81
40.3322,20244,100,70.44
40.3496,20244,100,70.03
40.3673,15820,100,67.30
40.3848,17240,100,70.85
40.4024,18006,100,72.12
40.4199,18934,100,72.82
40.4374,18934,100,73.66
40.4549,18934,100,71.85
40.4724,18934,100,71.92
40.4899,18934,100,70.77
40.5074,18934,100,73.86
40.5249,18934,100,72.58
40.5427,18934,100,70.52
40.5603,18934,100,70.50
40.5777,18936,100,71.30
40.5954,18936,100,71.77
40.6129,18936,100,69.34
40.6304,18936,100,73.78
40.6479,18936,100,71.14
40.6654,18936,100,69.35
40.6827,18936,100,69.76
40.7004,18936,100,70.00
40.7178,18936,100,70.39
40.7353,18936,100,69.29
40.7528,18936,100,73.39
40.7702,18936,100,72.16
40.7877,18936,100,72.80
40.8051,15796,100,75.06
40.8226,15796,100,71.68
40.8401,15796,100,69.34
40.8575,15796,100,70.80
40.8749,16552,100,69.62
40.8927,17400,100,71.73
40.9101,17400,100,68.95
40.9274,17400,100,67.69
40.9448,17400,100,73.13
40.9623,17400,100,69.51
40.9797,17400,100,68.19
40.9971,17400,100,71.32
41.0150,17402,100,73.74
41.0326,17402,100,71.54
41.0499,17402,100,70.40
41.0676,17402,100,71.04
41.0852,17402,100,71.67
41.1026,17402,100,74.49
41.1200,17402,100,68.39
41.1377,17402,100,69.06
41.1551,17402,100,73.04
41.1727,17402,100,73.37
41.1902,17402,100,70.65
41.2075,17402,100,69.34
41.2249,15910,98,73.25
41.2423,15910,100,70.61
41.2597,15910,100,69.23
41.2771,16834,100,73.96
41.2945,16834,100,70.01
41.3125,16834,100,72.23
41.3300,16834,100,71.04
41.3474,16834,100,68.70
41.3648,16834,100,69.51
41.3822,16834,100,71.80
41.3996,16834,100,70.46
41.4171,16834,100,70.17
41.4344,16836,100,70.31
41.4520,16836,100,70.62
41.4694,16836,100,70.74
41.4867,16836,100,69.00
41.5041,16836,100,68.96
41.5215,16836,100,70.75
41.5389,16836,100,70.16
41.5563,16836,100,70.44
41.5739,16836,100,71.45
41.5916,16836,100,69.68
41.6090,16836,100,71.19
41.6265,16836,100,72.54
41.6442,16836,100,68.07
41.6619,17368,100,70.51
41.6793,17368,100,69.25
41.6967,17368,100,73.33
41.7142,17368,100,71.91
41.7317,17368,100,71.31
41.7491,17368,100,70.16
41.7668,17368,100,70.57
41.7843,17370,100,69.89
41.8018,17370,100,72.42
41.8192,17370,100,69.82
41.8366,17370,100,69.37
41.8545,17370,100,71.13
41.8719,17370,100,70.25
41.8892,17370,100,73.01
41.9067,17370,100,70.15
41.9242,17370,100,71.52
41.9416,17370,100,69.63
41.9590,17370,100,69.70
41.9766,17370,100,72.80
41.9939,17370,100,72.25
42.0114,17370,100,70.59
42.0287,17370,100,69.23
42.0462,17370,100,71.38
42.0636,16138,100,72.77
42.0810,16884,100,70.95
42.0984,17650,100,72.13
42.1163,18420,100,71.31
42.1337,19196,100,69.32
42.1511,19196,100,74.75
42.1690,20036,100,70.07
42.1863,20036,100,72.46
42.2037,20036,100,69.91
42.2215,20036,100,71.81
42.2390,20036,100,71.01
42.2568,20036,100,71.81
42.2742,20036,100,69.78
42.2917,20038,100,73.19
42.3091,20038,100,72.47
42.3265,20038,100,68.96
42.3438,20038,100,72.46
42.3612,20038,100,70.85
42.3790,20038,100,70.72
42.3964,20038,100,72.59
42.4138,20882,100,70.16
42.4314,20882,100,70.92
42.4491,20882,100,72.22
42.4665,20882,100,70.43
42.4839,17244,100,69.24
42.5013,17996,100,73.48
42.5192,18800,100,70.59
42.5369,18800,100,69.73
42.5543,18800,100,73.29
42.5717,18802,100,70.05
42.5891,18802,100,70.26
42.6067,18802,100,70.48
42.6242,18802,100,71.26
42.6416,18802,100,72.13
42.6593,19634,100,68.80
42.6768,19634,100,71.78
42.6942,19634,100,72.38
42.7119,20472,100,71.10
42.7293,20472,100,70.02
42.7470,20472,100,73.66
42.7645,20472,100,70.56
42.7823,20472,100,68.90
42.7998,20472,100,72.34
42.8171,20472,100,71.83
42.8345,20472,100,71.97
42.8520,20472,100,71.86
42.8694,20472,100,73.62
42.8869,16184,100,70.83
42.9043,17088,100,70.55
42.9217,17088,100,71.52
42.9391,17088,100,71.97
42.9568,17088,100,73.50
42.9742,17088,100,70.79
42.9920,17088,100,72.82
43.0094,17090,100,68.32
43.0271,17090,100,72.39
43.0447,17090,100,74.40
43.0624,17090,100,74.31
43.0798,17090,100,69.06
43.0972,17090,100,69.36
43.1146,17090,100,70.90
43.1320,18012,100,70.44
43.1494,18012,100,69.81
43.1668,18012,100,68.52
43.1842,18012,100,69.65
43.2016,18012,100,72.52
43.2189,18012,100,71.18
43.2367,18012,100,70.02
43.2548,18012,100,70.57
43.2722,18012,100,70.07
43.2900,16236,100,72.81
43.3074,16236,100,72.81
43.3251,16236,100,71.22
43.3425,17120,100,73.57
43.3599,17120,100,71.28
43.3777,17120,100,70.01
43.3954,17120,100,71.71
43.4128,17120,100,69.71
43.4302,17120,100,69.16
43.4478,17120,100,72.34
43.4652,17120,100,71.62
43.4826,17120,100,71.10
43.5001,17120,100,69.70
43.5175,17120,100,71.83
43.5352,17120,100,70.69
43.5531,17120,100,70.47
43.5709,17120,100,69.12
43.5891,17120,100,74.64
43.6065,17120,100,69.13
43.6247,18024,100,71.74
43.6421,18024,100,70.76
43.6599,18024,100,69.02
43.6780,18024,100,70.85
43.6962,15790,100,70.69
43.7137,17174,100,72.86
43.7315,17976,100,71.71
43.7490,17976,100,71.55
43.7664,17978,100,71.42
43.7841,17978,100,69.96
43.8015,17978,100,72.48
43.8189,17978,100,69.68
43.8364,17978,100,70.55
43.8542,17978,100,68.83
43.8721,17978,100,71.19
43.8897,17978,100,71.32
43.9075,17978,100,73.33
43.9255,17978,100,73.46
43.9431,17978,100,71.32
43.9609,17978,100,68.54
43.9789,17978,100,69.54
43.9970,17978,100,71.90
44.0145,18806,100,72.32
44.0319,18806,100,71.18
44.0496,18806,100,70.32
44.0677,18806,100,72.78
44.0855,16140,100,67.99
44.1029,16880,100,71.43
44.1207,16880,100,73.21
44.1389,16880,100,72.75
44.1564,17660,100,68.49
44.1738,17660,100,69.90
44.1913,18442,100,73.10
44.2091,18442,100,71.06
44.2264,18442,100,70.00
44.2442,18442,100,70.58
44.2620,20132,100,72.33
44.2799,21014,100,71.19
44.2974,21014,100,70.11
44.3148,21014,100,68.24
44.3322,21014,100,70.60
44.3497,21014,100,71.64
44.3675,21014,100,69.84
44.3852,21014,100,69.50
44.4030,21014,100,72.28
44.4203,21938,100,71.34
44.4381,21938,100,71.68
44.4560,21938,100,68.91
44.4740,21938,100,72.48
44.4914,16558,100,70.72
44.5097,17270,100,72.14
44.5271,17270,100,70.13
44.5445,18764,100,71.81
44.5619,19546,100,71.71
44.5793,19546,100,73.28
44.5974,19546,100,70.54
44.6151,19546,100,72.21
44.6332,19546,100,71.94
44.6506,19546,100,70.03
44.6684,20382,100,70.65
44.6861,20382,100,71.08
44.7036,20382,100,72.14
44.7212,20382,100,71.47
44.7386,20382,100,72.09
44.7567,20382,100,70.15
44.7741,20382,100,71.99
44.7916,21290,100,73.43
44.8090,21290,100,71.67
44.8264,21290,100,71.11
44.8438,21290,100,72.42
44.8617,21290,100,72.18
44.8794,21290,100,73.86
44.8968,17578,100,74.85
44.9145,17578,100,68.67
44.9326,17578,100,72.76
44.9500,17578,100,70.43
44.9679,18354,100,70.99
44.9857,18354,100,70.80
45.0031,18354,100,71.72
45.0205,18354,100,70.82
45.0386,19154,100,71.14
45.0561,19154,100,70.98
45.0735,19156,100,69.91
45.0914,19156,100,71.18
45.1088,20010,100,71.27
45.1270,20010,100,71.34
45.1447,20010,100,69.93
45.1621,20010,100,72.01
45.1798,20010,100,70.68
45.1972,20010,100,70.16
45.2151,20010,100,72.31
45.2332,20010,100,71.49
45.2514,20934,100,71.80
45.2694,20934,100,73.32
45.2876,15468,98,66.15
45.3050,16220,100,68.25
45.3231,17064,100,69.84
45.3409,17064,100,70.60
45.3583,17064,100,71.32
45.3760,17064,100,72.55
45.3934,17064,100,70.03
45.4112,17064,100,71.47
45.4293,17064,100,68.86
45.4468,17064,100,71.43
45.4649,17064,100,68.97
45.4823,17064,100,73.04
45.4998,17064,100,73.31
45.5175,17064,100,68.67
45.5356,17064,100,71.46
45.5536,17064,100,70.10
45.5717,17064,100,71.29
45.5891,17064,100,70.97
45.6069,17064,100,69.27
45.6249,17064,100,70.67
45.6424,17064,100,71.89
45.6602,17064,100,68.42
45.6783,17064,100,70.97
45.6957,17558,100,72.03
45.7131,17558,100,72.32
45.7312,17558,100,70.68
45.7487,17558,100,71.54
45.7664,17558,100,69.46
45.7842,17558,100,70.64
45.8019,17558,100,71.00
45.8195,17558,100,70.55
45.8369,17558,100,72.17
45.8544,17558,100,69.18
45.8721,18396,100,74.70
45.8900,18396,100,69.72
45.9077,18396,100,69.68
45.9256,18396,100,73.02
45.9429,18396,100,71.13
45.9603,18396,100,69.01
45.9784,18396,100,72.07
45.9958,18396,100,72.84
46.0133,18396,100,71.06
46.0307,18396,100,72.80
46.0481,18396,100,70.53
46.0655,18396,100,70.36
46.0832,16302,99,72.44
46.1006,17802,100,70.04
46.1185,18686,100,68.47
46.1362,19600,100,71.07
46.1539,19600,100,72.85
46.1714,19600,100,71.84
46.1891,19600,100,73.56
46.2073,19600,100,70.02
46.2251,19600,100,71.18
46.2427,19600,100,69.98
46.2601,19600,100,69.55
46.2778,19600,100,71.05
46.2953,19600,100,71.98
46.3132,19600,100,69.53
46.3309,19600,100,69.76
46.3483,19600,100,70.94
46.3663,19600,100,70.24
46.3842,19600,100,71.06
46.4016,19600,100,70.09
46.4198,19600,100,70.64
46.4379,19600,100,71.61
46.4555,19600,100,70.67
46.4730,19600,100,71.46
46.4907,17144,99,69.45
46.5085,17144,100,69.21
46.5259,17144,100,72.67
46.5433,17144,100,67.79
46.5612,17144,100,73.94
46.5786,17144,100,69.60
46.5962,17144,100,68.49
46.6139,17144,100,73.70
46.6313,17144,100,71.67
46.6493,17144,100,72.38
46.6670,17144,100,70.29
46.6844,17144,100,73.72
46.7021,17144,100,69.74
46.7197,17144,100,72.04
46.7374,17144,100,68.91
46.7555,17144,100,73.20
46.7735,17144,100,69.65
46.7917,17144,100,70.13
46.8097,17144,100,71.41
46.8275,17144,100,70.56
46.8457,17144,100,72.68
46.8634,17144,100,68.06
46.8810,16866,100,69.00
46.8992,18336,100,70.49
46.9170,19106,100,71.44
46.9351,20022,100,70.46
46.9529,20022,100,70.47
46.9703,20022,100,72.68
46.9880,20022,100,71.84
47.0055,20022,100,71.47
47.0237,20022,100,70.98
47.0412,20022,100,72.65
47.0587,20022,100,69.97
47.0765,20022,100,71.35
47.0939,20022,100,70.17
47.1114,20022,100,70.07
47.1291,20022,100,69.66
47.1469,20022,100,71.80
47.1646,20022,100,72.18
47.1827,20022,100,70.76
47.2009,20022,100,70.88
47.2187,20022,100,70.27
47.2364,20022,100,71.32
47.2542,20022,100,69.00
47.2717,16284,100,74.71
47.2899,17082,100,71.21
47.3073,17082,100,71.06
47.3252,17886,100,71.29
47.3425,17886,100,70.36
47.3601,17886,100,71.20
47.3783,17886,100,71.18
47.3958,17886,100,70.65
47.4136,17886,100,70.67
47.4314,18732,100,70.08
47.4488,18732,100,71.78
47.4669,18732,100,71.20
47.4848,18732,100,69.98
47.5023,18732,100,71.28
47.5202,18732,100,71.05
47.5383,18732,100,72.26
47.5560,18732,100,69.03
47.5741,18732,100,70.07
47.5916,19664,100,72.86
47.6093,19664,100,73.31
47.6272,19664,100,71.28
47.6449,19664,100,70.61
47.6630,16370,100,69.70
47.6804,17908,100,69.86
47.6979,17908,100,72.70
47.7157,17908,100,72.43
47.7332,17908,100,70.54
47.7506,17908,100,70.35
47.7683,17908,100,72.96
47.7858,17908,100,70.59
47.8040,17908,100,73.93
47.8217,17908,100,68.93
47.8395,17908,100,73.60
47.8569,17908,100,69.32
47.8745,18792,100,70.46
47.8923,18792,100,70.37
47.9097,18792,100,70.58
47.9278,18792,100,73.27
47.9460,18792,100,71.36
47.9633,18792,100,69.02
47.9811,18792,100,70.22
47.9985,18792,100,69.94
48.0163,18792,100,72.33
48.0340,18792,100,70.51
48.0519,18792,100,70.58
48.0693,16990,100,70.27
48.0871,16990,100,71.39
48.1045,16990,100,68.06
48.1227,16990,100,70.88
48.1408,17926,100,73.29
48.1586,17926,100,71.92
48.1760,17926,100,70.96
48.1936,17926,100,70.80
48.2110,17926,100,73.22
48.2284,17926,100,70.29
48.2458,17926,100,70.82
48.2633,17926,100,70.55
48.2807,17926,100,69.56
48.2982,17926,100,70.73
48.3156,17926,100,71.72
48.3330,17926,100,70.35
48.3505,17926,100,69.18
48.3680,17926,100,71.29
48.3854,17926,100,70.57
48.4030,17926,100,70.07
48.4203,17926,100,71.40
48.4379,17926,100,71.94
48.4559,16448,100,70.64
48.4733,16448,100,73.77
48.4910,16448,100,68.67
48.5083,18150,100,73.56
48.5258,18150,100,72.19
48.5432,18150,100,68.89
48.5606,18150,100,71.38
48.5780,18150,100,70.64
48.5958,18150,100,70.41
48.6133,18150,100,70.67
48.6307,18150,100,70.95
48.6483,18150,100,71.68
48.6656,18150,100,70.45
48.6830,18150,100,72.68
48.7008,18150,100,71.86
48.7187,18150,100,71.18
48.7360,18150,100,68.95
48.7534,18150,100,71.75
48.7709,18150,100,71.95
48.7882,18150,100,70.55
48.8056,18150,100,71.54
48.8230,18150,100,72.09
48.8407,15898,100,70.82
48.8583,17820,100,68.61
48.8756,19306,100,69.21
48.8932,19306,100,73.60
48.9106,19306,100,73.07
48.9280,19306,100,68.71
48.9455,19306,100,70.38
48.9629,19306,100,71.53
48.9803,19306,100,69.43
48.9977,19306,100,71.89
49.0152,20240,100,70.53
49.0325,20240,99,72.07
49.0500,20240,100,69.91
49.0674,20240,100,71.72
49.0848,20240,100,69.66
49.1022,20240,100,70.89
49.1200,20240,100,73.59
49.1375,20240,100,73.45
49.1549,20240,100,68.84
49.1726,20240,100,71.03
49.1901,20240,100,72.93
49.2075,20240,100,67.96
49.2249,20240,100,70.77
49.2424,16542,100,70.39
49.2598,16542,100,72.24
49.2771,16542,100,69.53
49.2949,16542,100,69.75
49.3123,16542,100,69.23
49.3296,16542,100,68.93
49.3470,16542,100,68.73
49.3646,16542,100,69.78
49.3820,16542,100,70.79
49.3996,16542,100,70.83
49.4176,16542,100,71.78
49.4351,16542,100,71.26
49.4526,16542,100,69.40
49.4701,16542,100,71.11
49.4875,16542,100,71.51
49.5050,16542,100,70.90
49.5225,16542,100,69.57
49.5404,16542,100,72.68
49.5578,16542,100,69.70
49.5753,16542,100,71.34
49.5927,16542,100,71.78
49.6102,16542,100,71.04
49.6276,16760,100,72.39
49.6451,17556,100,73.50
49.6628,17556,100,70.42
49.6802,17556,100,70.01
49.6977,17556,100,70.58
49.7151,17556,100,71.61
49.7325,18400,100,71.55
49.7499,18400,100,70.43
49.7676,18400,100,71.41
49.7851,19268,100,71.70
49.8024,19268,100,73.00
49.8199,19268,100,70.32
49.8373,19268,100,74.29
49.8548,19268,100,70.48
49.8723,19268,100,71.82
49.8897,19268,100,69.29
49.9071,19268,100,72.65
49.9246,20154,100,72.79
49.9421,20154,100,70.41
49.9595,20154,100,73.77
49.9769,20154,100,72.61
49.9944,20154,100,72.49
50.0117,16300,100,69.70
50.0291,17064,100,72.55
50.0467,17064,100,69.75
50.0641,17908,100,73.56
50.0816,17908,100,73.18
50.0991,17908,100,69.50
50.1165,17908,100,70.98
50.1340,17908,100,68.99
50.1514,17908,100,72.77
50.1689,17908,100,71.87
50.1863,17908,100,72.06
50.2038,17908,100,70.50
50.2212,17908,100,69.19
50.2388,17908,100,70.87
50.2564,17908,100,72.31
50.2739,17908,100,71.83
50.2913,17908,100,70.83
50.3092,17908,100,69.85
50.3265,17908,100,67.62
50.3440,17908,100,71.75
50.3614,17908,100,71.44
50.3791,17908,100,68.74
50.3965,16126,98,74.00
50.4143,16126,100,70.89
50.4316,17650,100,70.67
50.4491,17650,100,72.27
50.4665,17650,100,71.67
50.4839,17650,100,69.42
50.5015,18588,100,74.21
50.5189,18588,100,71.10
50.5365,18588,100,70.61
50.5538,18588,100,72.63
50.5713,18588,100,70.48
50.5890,18588,100,71.64
50.6065,18588,100,69.71
50.6238,18588,100,69.98
50.6412,18588,100,71.59
50.6586,18588,100,72.64
50.6761,18588,100,70.23
50.6935,18588,100,72.72
50.7109,18588,100,73.09
50.7283,18588,100,69.73
50.7457,18588,100,70.78
50.7631,18588,100,69.74
50.7807,18588,100,72.20
50.7981,17654,100,73.05
50.8155,17654,100,69.76
50.8329,17654,100,71.33
50.8503,17654,100,71.28
50.8677,17654,100,70.77
50.8851,17654,100,72.08
50.9026,17654,100,72.50
50.9200,17654,100,70.30
50.9377,17654,100,71.73
50.9553,17654,100,69.85
50.9728,17654,100,70.87
50.9902,17654,100,68.54
51.0076,17654,100,71.64
51.0253,17654,100,72.16
51.0429,17654,100,68.04
51.0606,17654,100,73.54
51.0781,17654,100,71.95
51.0955,17654,100,70.37
51.1130,17654,100,71.24
51.1304,17654,100,68.25
51.1480,17654,100,71.29
51.1654,17654,100,71.92
51.1829,17162,100,73.72
51.2003,17162,100,71.14
51.2179,17162,100,71.91
51.2353,17162,100,71.40
51.2528,17162,100,70.49
51.2702,18102,100,71.65
51.2878,18102,100,71.33
51.3051,18102,100,68.47
51.3226,18102,100,71.72
51.3401,18102,100,70.01
51.3576,18102,100,72.43
51.3751,18102,100,70.89
51.3926,18102,100,70.80
51.4100,18102,100,70.89
51.4274,18102,100,73.13
51.4451,18102,100,69.80
51.4627,18102,100,72.38
51.4801,18102,100,70.93
51.4975,18102,100,72.47
51.5149,18102,100,70.90
51.5324,18102,100,71.31
51.5498,18102,100,70.97
51.5673,16812,99,70.91
51.5847,17664,100,69.36
51.6024,17664,100,72.89
51.6199,17664,100,71.45
51.6373,17664,100,71.53
51.6548,17664,100,69.11
51.6721,17664,100,69.64
51.6895,17664,100,70.29
51.7069,17664,100,70.51
51.7245,17664,100,71.63
51.7420,17664,100,69.55
51.7596,17664,100,72.32
51.7769,17664,100,71.84
51.7944,17664,100,69.00
51.8117,17664,100,73.23
51.8295,17664,100,71.87
51.8469,18550,100,68.35
51.8643,18550,100,70.99
51.8821,18550,100,71.87
51.9000,18550,100,73.60
51.9173,18550,100,68.95
51.9347,18550,100,70.37
51.9521,16066,100,71.98
51.9696,16996,100,72.78
51.9871,14724,0,43.09
52.0044,14724,0,31.39
52.0218,14724,0,31.06
52.0396,14724,0,31.06
52.0569,14724,0,30.94
52.0743,14724,0,30.89
52.0917,14724,0,30.64
52.1091,14724,0,30.55
52.1276,14724,0,30.55
52.1462,14724,0,30.54
52.1641,15586,23,33.70
52.1816,16854,100,74.68
52.1990,17584,100,71.79
52.2164,18454,100,70.80
52.2341,18454,100,72.36
52.2517,18454,100,71.12
52.2694,18454,100,71.83
52.2867,18454,100,69.00
52.3043,18454,100,72.69
52.3217,18454,100,71.31
52.3390,18454,100,72.66
52.3568,18454,100,68.66
52.3747,18454,100,70.45
52.3921,18454,100,71.02
52.4096,18454,100,70.08
52.4270,18454,100,67.58
52.4445,18454,100,73.71
52.4623,18454,100,70.35
52.4797,18454,100,71.44
52.4971,18454,100,72.52
52.5148,18454,100,69.67
52.5324,18454,100,69.06
52.5498,18454,100,70.17
52.5672,18454,100,70.29
