Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
52.1555,8516,99,149.93
52.1729,8516,99,150.13
52.1904,8516,100,149.67
52.2078,8516,99,149.52
52.2253,8516,99,149.15
52.2427,8516,99,150.25
52.2601,8516,99,150.60
52.2776,8516,99,149.92
52.2950,8516,99,149.87
52.3125,8516,99,150.64
52.3299,8516,99,149.95
52.3474,8516,99,149.79
52.3648,8516,99,149.22
52.3823,8516,100,150.22
52.3997,8516,99,149.59
52.4172,8516,99,150.28
52.4346,8516,99,150.29
52.4521,8516,99,150.11
52.4695,8516,99,150.78
52.4870,8516,99,149.50
52.5044,8516,99,149.55
52.5219,8516,100,149.34
52.5393,8516,100,148.88
52.5568,8516,100,149.98
52.5742,8516,100,149.49
52.5917,8516,100,149.63
52.6091,8516,100,149.62
52.6266,8516,99,148.81
52.6440,8516,99,149.32
52.6615,8516,100,149.91
52.6789,8516,100,149.00
52.6963,8516,100,150.22
52.7138,8516,99,150.21
52.7312,8516,100,149.89
52.7487,8516,99,149.62
52.7661,8516,100,149.68
52.7836,8516,99,148.09
52.8010,8516,99,150.14
52.8185,8516,99,149.75
52.8359,8516,99,149.44
52.8534,8516,99,149.51
52.8708,8516,100,149.89
52.8883,8516,99,150.89
52.9057,8516,100,149.26
52.9232,8516,99,149.78
52.9406,8516,99,150.30
52.9581,8516,99,150.17
52.9755,8516,99,149.96
52.9930,8516,100,149.87
53.0104,8516,100,149.32
53.0279,8516,100,149.62
53.0453,8516,99,150.55
53.0628,8516,99,150.16
53.0802,8516,100,149.32
53.0976,8516,100,149.72
53.1151,8516,100,149.95
53.1325,8516,100,148.98
53.1500,8516,100,149.93
53.1674,8516,99,150.60
53.1849,8516,100,149.54
53.2023,8516,99,151.07
53.2198,8516,99,150.68
53.2372,8516,100,150.43
53.2547,8516,100,148.64
53.2721,8516,99,149.86
53.2896,8516,99,149.44
53.3070,8516,100,150.32
53.3245,8516,100,150.30
53.3419,8516,100,150.54
53.3594,8516,100,150.64
53.3768,8516,100,150.82
53.3943,8516,100,150.51
53.4117,8516,100,149.47
53.4292,8516,100,150.41
53.4466,8516,99,149.07
53.4641,8516,100,148.88
53.4815,8516,100,149.15
53.4990,8516,100,150.32
53.5164,8516,99,149.44
53.5338,8516,99,150.15
53.5513,8516,99,150.31
53.5687,8516,99,149.00
53.5862,8516,99,150.42
53.6036,8516,100,149.74
53.6211,8516,100,150.45
53.6385,8516,99,149.46
53.6560,8516,100,148.75
53.6734,8516,99,149.73
53.6909,8516,99,149.50
53.7083,8516,99,149.95
53.7258,8516,99,150.12
53.7432,8516,100,150.08
53.7607,8516,99,149.47
53.7781,8516,99,149.83
53.7956,8516,99,149.52
53.8130,8516,99,149.36
53.8305,8516,99,149.42
53.8479,8516,99,149.97
53.8654,8516,99,149.69
53.8828,8516,99,150.67
53.9003,8516,99,150.61
53.9177,8516,99,149.75
53.9351,8516,100,149.50
53.9526,8516,99,149.31
53.9700,8516,100,149.44
53.9875,8516,99,149.80
54.0049,8516,99,149.73
54.0224,8516,99,150.12
54.0398,8516,99,149.78
54.0573,8516,100,149.43
54.0747,8516,100,148.73
54.0922,8516,100,151.09
54.1096,8516,100,150.03
54.1271,8516,99,150.12
54.1445,8516,99,150.48
54.1620,8516,100,149.41
54.1794,8516,100,149.83
54.1969,8516,100,149.56
54.2143,8516,99,149.05
54.2318,8516,100,149.47
54.2492,8516,99,150.10
54.2667,8516,99,149.06
54.2841,8516,99,149.60
54.3016,8516,99,149.02
54.3190,8516,99,149.04
54.3365,8516,100,150.73
54.3539,8516,99,149.91
54.3713,8516,99,149.80
54.3888,8516,100,149.16
54.4062,8516,100,149.66
54.4237,8516,100,149.92
54.4411,8516,100,149.98
54.4586,8516,99,149.85
54.4760,8516,99,150.02
54.4935,8516,100,149.25
54.5109,8516,100,150.05
54.5284,8516,99,150.02
54.5458,8516,100,149.93
54.5633,8516,100,149.94
54.5807,8516,99,149.93
54.5982,8516,99,149.32
54.6156,8516,100,149.64
54.6331,8516,99,149.41
54.6505,8516,99,149.13
54.6680,8516,100,150.18
54.6854,8516,99,149.29
54.7029,8516,100,149.75
54.7203,8516,99,149.97
54.7378,8516,100,149.78
54.7552,8516,99,150.43
54.7726,8516,100,149.75
54.7901,8516,100,149.54
54.8075,8516,99,149.28
54.8250,8516,99,149.76
54.8424,8516,99,150.12
54.8599,8516,99,149.91
54.8773,8516,99,149.57
54.8948,8516,99,150.04
54.9122,8516,99,149.49
54.9297,8516,99,150.35
54.9471,8516,100,150.28
54.9646,8516,100,149.72
54.9820,8516,100,149.38
54.9995,8516,100,149.79
55.0169,8516,100,150.56
55.0344,8516,100,150.33
55.0518,8516,100,149.41
55.0693,8516,99,149.18
55.0867,8516,99,149.94
55.1042,8516,100,149.43
55.1216,8516,99,149.89
55.1391,8516,99,150.25
55.1565,8516,99,150.38
55.1740,8516,100,149.99
55.1914,8516,99,149.13
55.2088,8516,100,149.83
55.2263,8516,99,149.18
55.2437,8516,100,149.41
55.2612,8516,100,148.92
55.2786,8516,99,149.59
55.2961,8516,99,150.40
55.3135,8516,99,150.24
55.3310,8516,99,148.94
55.3484,8516,99,149.75
55.3659,8516,100,150.11
55.3833,8516,100,150.76
55.4008,8516,99,149.80
55.4182,8516,99,149.53
55.4357,8516,99,149.35
55.4531,8516,100,150.24
55.4706,8516,100,150.29
55.4880,8516,99,149.95
55.5055,8516,99,149.84
55.5229,8516,99,150.05
55.5404,8516,100,150.01
55.5578,8516,100,149.36
55.5753,8516,100,150.32
55.5927,8516,100,150.09
55.6101,8516,100,149.45
55.6276,8516,99,149.68
55.6450,8516,99,150.12
55.6625,8516,99,149.76
55.6799,8516,99,149.71
55.6974,8516,100,150.00
55.7148,8516,100,150.37
55.7323,8516,99,149.21
55.7497,8516,100,150.17
55.7671,8516,99,150.19
55.7846,8516,99,150.34
55.8020,8516,99,150.24
55.8195,8516,100,149.80
55.8369,8516,100,150.17
55.8544,8516,100,148.69
55.8718,8516,100,149.70
55.8893,8516,100,149.55
55.9067,8516,100,149.72
55.9242,8516,100,150.38
55.9416,8516,99,148.77
55.9591,8516,99,149.74
55.9765,8516,100,150.26
55.9940,8516,99,150.14
56.0114,8516,99,149.71
56.0289,8516,100,149.96
56.0463,8516,99,150.17
56.0638,8516,99,150.36
56.0812,8516,99,149.80
56.0987,8516,99,149.37
56.1161,8516,100,149.75
56.1336,8516,100,150.16
56.1510,8516,100,150.14
56.1685,8516,99,149.99
56.1859,8516,99,150.03
56.2033,8516,99,150.29
56.2208,8516,99,149.52
56.2382,8516,100,149.55
56.2557,8516,100,149.91
56.2731,8516,100,149.75
56.2906,8516,100,150.29
56.3080,8516,99,150.11
56.3255,8516,99,150.14
56.3429,8516,99,150.70
56.3604,8516,99,150.01
56.3778,8516,99,150.89
56.3953,8516,100,149.77
56.4127,8516,99,150.04
56.4302,8516,99,149.98
56.4476,8516,99,150.46
56.4651,8516,99,150.41
56.4825,8516,99,150.14
56.5000,8516,100,150.60
56.5174,8516,100,149.98
56.5349,8516,100,150.24
56.5523,8516,100,150.14
56.5698,8516,99,150.19
56.5872,8516,100,150.14
56.6046,8516,100,150.27
56.6221,8516,99,150.10
56.6395,8516,99,150.17
56.6570,8516,100,149.77
56.6744,8516,100,149.62
56.6919,8516,99,150.64
56.7093,8516,99,151.12
56.7268,8516,99,150.76
56.7442,8516,100,149.50
56.7617,8516,99,149.36
56.7791,8516,99,149.03
56.7966,8516,99,148.71
56.8140,8516,100,150.45
56.8315,8516,99,150.87
56.8489,8516,100,148.95
56.8664,8516,99,149.77
56.8838,8516,100,149.77
56.9013,8516,100,149.89
56.9187,8516,99,150.19
56.9362,8516,100,150.96
56.9536,8516,99,151.06
56.9711,8516,100,150.64
56.9885,8516,100,149.53
57.0060,8516,100,150.10
57.0234,8516,100,150.10
57.0408,8516,99,149.76
57.0583,8516,100,151.23
57.0757,8516,100,150.19
57.0932,8516,99,149.93
57.1106,8516,100,149.76
57.1281,8516,99,149.91
57.1455,8516,100,149.37
57.1630,8516,99,151.02
57.1804,8516,99,149.95
57.1979,8516,99,150.70
57.2153,8516,100,150.16
57.2328,8516,99,151.09
57.2502,8516,100,150.37
57.2677,8516,99,150.35
57.2851,8516,100,149.63
57.3026,8516,100,150.31
57.3200,8516,100,150.78
57.3375,8516,100,150.07
57.3549,8516,99,150.26
57.3724,8516,99,150.36
57.3898,8516,100,151.25
57.4073,8516,99,150.11
57.4247,8516,100,149.67
57.4421,8516,99,149.91
57.4596,8516,100,149.48
57.4770,8516,100,149.78
57.4945,8516,100,150.40
57.5119,8516,99,149.47
57.5294,8516,100,149.62
57.5468,8516,99,150.14
57.5643,8516,100,150.45
57.5817,8516,100,150.90
57.5992,8516,99,150.83
57.6166,8516,99,151.15
57.6341,8516,99,150.02
57.6515,8516,99,149.82
57.6690,8516,99,150.04
57.6864,8516,99,150.31
57.7039,8516,100,150.39
57.7213,8516,100,151.12
57.7388,8516,100,150.91
57.7562,8516,99,150.02
57.7737,8516,99,150.69
57.7911,8516,100,150.15
57.8086,8516,99,149.95
57.8260,8516,99,150.12
57.8435,8516,100,150.24
57.8609,8516,100,150.18
57.8783,8516,100,150.01
57.8958,8516,100,150.98
57.9132,8516,100,150.85
57.9307,8516,99,150.63
57.9481,8516,100,150.53
57.9656,8516,100,150.52
57.9830,8516,100,150.45
58.0005,8516,100,149.18
58.0179,8516,100,150.99
58.0354,8516,100,150.25
58.0528,8516,100,150.16
58.0703,8516,99,149.35
58.0877,8516,100,150.08
58.1052,8516,99,150.94
58.1226,8516,100,150.04
58.1401,8516,100,150.88
58.1575,8516,100,151.51
58.1750,8516,99,150.72
58.1924,8516,100,149.78
58.2099,8516,99,150.18
58.2273,8516,99,151.00
58.2448,8516,100,150.58
58.2622,8516,99,150.09
58.2796,8516,99,150.03
58.2971,8516,99,150.74
58.3145,8516,99,149.17
58.3320,8516,100,150.38
58.3494,8516,100,150.82
58.3669,8516,99,150.85
58.3843,8516,99,149.45
58.4018,8516,100,148.74
58.4192,8516,99,149.92
58.4367,8516,100,149.30
58.4541,8516,100,150.11
58.4716,8516,99,150.12
58.4890,8516,99,149.46
58.5065,8516,100,151.03
58.5239,8516,99,150.10
58.5414,8516,99,150.82
58.5588,8516,99,149.44
58.5763,8516,100,151.14
58.5937,8516,100,149.97
58.6112,8516,100,150.03
58.6286,8516,99,149.84
58.6461,8516,99,149.86
58.6635,8516,99,150.43
58.6810,8516,99,150.18
58.6984,8516,100,150.49
58.7158,8516,100,149.64
58.7333,8516,99,149.61
58.7507,8516,99,151.05
58.7682,8516,99,149.82
58.7856,8516,100,150.11
58.8031,8516,99,149.87
58.8205,8516,100,149.29
58.8380,8516,100,150.06
58.8554,8516,99,149.16
58.8729,8516,100,149.94
58.8903,8516,99,149.62
58.9078,8516,100,150.23
58.9252,8516,100,149.44
58.9427,8516,100,149.32
58.9601,8516,99,149.68
58.9776,8516,99,150.04
58.9950,8516,100,149.52
59.0125,8516,100,149.53
59.0299,8516,100,148.30
59.0474,8516,100,150.52
59.0648,8516,100,149.92
59.0823,8516,100,150.26
59.0997,8516,100,148.97
59.1171,8516,99,148.88
59.1346,8516,99,150.04
59.1520,8516,99,150.08
59.1695,8516,100,149.86
59.1869,8516,99,149.52
59.2044,8516,100,148.38
59.2218,8516,99,149.81
59.2393,8516,99,149.76
59.2567,8516,99,149.84
59.2742,8516,100,149.10
59.2916,8516,99,149.93
59.3091,8516,100,149.13
59.3265,8516,100,148.99
59.3440,8516,100,149.08
59.3614,8516,100,148.47
59.3789,8516,99,149.25
59.3963,8516,100,149.11
59.4138,8516,100,149.12
59.4312,8516,100,148.33
59.4487,8516,100,149.11
59.4661,8516,99,149.09
59.4836,8516,100,148.80
59.5010,8516,100,149.01
59.5185,8516,100,148.85
59.5359,8516,100,148.83
59.5533,8516,100,148.45
59.5708,8516,100,148.68
59.5882,8516,99,149.17
59.6057,8516,99,149.06
59.6231,8516,100,149.04
59.6406,8516,99,148.48
59.6580,8516,100,149.81
59.6755,8516,99,148.80
59.6929,8516,100,148.80
59.7104,8516,100,149.37
59.7278,8516,99,149.25
59.7453,8516,99,148.20
59.7627,8516,99,148.85
59.7802,8516,100,148.61
59.7976,8516,100,149.21
59.8151,8516,99,148.26
59.8325,8516,100,148.39
59.8500,8516,100,148.97
59.8674,8516,100,148.29
59.8849,8516,100,148.83
59.9023,8516,100,147.47
59.9198,8516,100,148.44
59.9372,8516,100,148.55
59.9546,8516,99,148.09
59.9721,8516,99,147.38
59.9895,8516,99,148.85
60.0070,8516,99,149.83
60.0244,8516,100,148.43
60.0419,8516,99,148.46
60.0593,8516,99,148.97
60.0768,8516,99,148.93
60.0942,8516,99,148.34
60.1117,8516,0,63.62
60.1291,8516,0,47.05
60.1466,8516,0,26.37
60.1640,8516,0,25.61
60.1815,8516,0,25.40
60.1989,8516,0,23.15
60.2164,8516,0,13.59
60.2338,8516,1,11.59
60.2513,8516,1,11.16
60.2687,8516,0,10.85
60.2862,8516,0,10.56
60.3036,8516,0,10.40
60.3211,8516,0,10.21
60.3385,8516,0,10.21
60.3560,8516,0,10.35
60.3734,8516,0,10.39
