Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
52.4857,7828,99,70.99
52.5033,7828,100,75.36
52.5209,7828,100,71.26
52.5385,7828,100,73.30
52.5560,7828,100,71.99
52.5734,7828,100,72.50
52.5910,7828,100,72.44
52.6086,7828,100,72.25
52.6262,7828,99,70.49
52.6437,7828,99,74.32
52.6613,7828,99,71.41
52.6789,7828,100,73.67
52.6963,7828,100,68.60
52.7138,7828,100,71.15
52.7314,7828,100,70.06
52.7487,7828,100,73.41
52.7663,7828,100,71.31
52.7837,7828,100,73.19
52.8012,7828,99,72.35
52.8187,7828,99,72.78
52.8362,7828,100,73.78
52.8536,7828,100,70.42
52.8711,7828,100,70.75
52.8886,7828,100,72.14
52.9061,7828,100,71.84
52.9236,7828,100,70.25
52.9411,7828,100,72.77
52.9586,7828,100,73.29
52.9760,7828,100,72.40
52.9934,7828,100,68.96
53.0110,7828,100,72.12
53.0285,7828,100,75.25
53.0461,7828,100,71.16
53.0636,7828,100,72.08
53.0811,7828,100,70.73
53.0987,7828,100,70.95
53.1162,7828,100,70.60
53.1338,7828,100,71.83
53.1513,7828,100,70.49
53.1689,7828,100,72.40
53.1863,7828,100,71.89
53.2039,7828,100,71.25
53.2214,7828,100,71.10
53.2388,7828,100,73.10
53.2562,7828,100,71.63
53.2736,7828,100,70.05
53.2910,7828,100,71.17
53.3084,7828,100,74.28
53.3260,7828,100,70.68
53.3435,7828,100,70.07
53.3610,7828,100,72.19
53.3784,7828,100,71.11
53.3958,7828,100,72.38
53.4133,7828,100,71.05
53.4309,7828,100,70.43
53.4485,7828,100,71.07
53.4660,7828,99,71.47
53.4837,7828,100,71.54
53.5012,7828,100,70.92
53.5190,7828,100,72.22
53.5366,7828,100,71.19
53.5545,7828,100,72.88
53.5719,7828,100,72.30
53.5893,7828,100,70.08
53.6068,7828,100,72.11
53.6244,7828,100,71.87
53.6419,7828,100,69.83
53.6594,7828,100,71.90
53.6770,7828,100,74.71
53.6944,7828,100,70.17
53.7121,7828,100,74.02
53.7296,7828,100,70.60
53.7470,7828,100,73.92
53.7644,7828,100,70.06
53.7818,7828,100,71.29
53.7992,7828,99,72.52
53.8166,7828,100,71.21
53.8342,7828,100,70.79
53.8518,7828,100,73.30
53.8693,7828,100,70.64
53.8869,7828,100,74.44
53.9045,7828,100,71.19
53.9219,7828,100,73.71
53.9394,7828,100,70.00
53.9570,7828,100,71.77
53.9744,7828,100,71.45
53.9920,7828,100,72.36
54.0096,7828,100,74.23
54.0272,7828,100,74.72
54.0446,7828,100,72.30
54.0624,7828,100,71.23
54.0798,7828,100,69.26
54.0972,7828,100,69.73
54.1148,7828,100,71.95
54.1323,7828,99,71.26
54.1499,7828,100,69.68
54.1676,7828,100,70.15
54.1852,7828,100,69.47
54.2027,7828,100,68.64
54.2201,7828,100,70.44
54.2378,7828,100,71.84
54.2552,7828,100,71.11
54.2728,7828,100,70.81
54.2903,7828,100,71.46
54.3077,7828,99,73.24
54.3251,7828,100,71.53
54.3425,7828,100,71.99
54.3603,7828,100,72.06
54.3778,7828,100,73.87
54.3951,7828,100,69.70
54.4126,7828,100,71.52
54.4299,7828,100,72.67
54.4475,7828,100,71.58
54.4654,7828,99,70.79
54.4828,7828,100,72.33
54.5004,7828,100,69.71
54.5180,7828,100,73.09
54.5356,7828,100,69.96
54.5529,7828,100,69.74
54.5704,7828,100,70.34
54.5883,7828,100,69.00
54.6058,7828,100,70.11
54.6233,7828,100,73.03
54.6407,7828,99,71.82
54.6582,7828,100,72.37
54.6755,7828,100,72.86
54.6930,7828,100,70.97
54.7103,7828,100,73.68
54.7278,7828,100,71.93
54.7453,7828,100,74.35
54.7627,7828,100,70.81
54.7801,7828,100,71.05
54.7977,7828,99,73.75
54.8151,7828,100,73.50
54.8325,7828,100,70.03
54.8501,7828,100,72.39
54.8677,7828,100,70.64
54.8851,7828,99,72.13
54.9025,7828,100,70.76
54.9200,7828,100,75.09
54.9374,7828,100,70.65
54.9549,7828,100,74.83
54.9724,7828,100,71.40
54.9898,7828,99,70.00
55.0072,7828,100,70.98
55.0248,7828,100,69.30
55.0424,7828,100,70.09
55.0602,7828,100,74.00
55.0776,7828,100,71.45
55.0952,7828,100,70.70
55.1129,7828,100,72.39
55.1304,7828,100,73.30
55.1480,7828,100,70.03
55.1654,7828,100,72.98
55.1828,7828,100,70.84
55.2002,7828,100,70.59
55.2180,7828,100,73.55
55.2355,7828,100,72.54
55.2529,7828,100,72.07
55.2703,7828,100,69.82
55.2878,7828,100,72.21
55.3053,7828,100,70.54
55.3229,7828,99,70.80
55.3407,7828,100,70.33
55.3582,7828,100,70.54
55.3756,7828,100,72.39
55.3929,7828,100,71.96
55.4107,7828,100,73.85
55.4282,7828,100,70.32
55.4459,7828,100,71.57
55.4633,7828,100,71.51
55.4807,7828,100,69.07
55.4982,7828,100,73.39
55.5159,7828,100,72.47
55.5338,7828,99,73.54
55.5514,7828,100,71.73
55.5690,7828,100,69.11
55.5865,7828,100,69.50
55.6040,7828,100,73.39
55.6219,7828,100,73.76
55.6396,7828,100,71.61
55.6570,7828,99,72.77
55.6746,7828,99,72.08
55.6919,7828,100,72.96
55.7094,7828,100,72.19
55.7269,7828,100,71.11
55.7445,7828,100,72.07
55.7620,7828,100,72.86
55.7794,7828,100,73.16
55.7970,7828,100,71.13
55.8144,7828,99,69.65
55.8319,7828,99,70.93
55.8496,7828,100,71.88
55.8672,7828,100,73.11
55.8848,7828,100,74.22
55.9024,7828,100,71.46
55.9198,7828,100,72.68
55.9376,7828,100,70.32
55.9551,7828,100,72.79
55.9725,7828,100,69.15
55.9899,7828,99,73.06
56.0074,7828,100,71.88
56.0250,7828,100,69.45
56.0425,7828,100,74.03
56.0601,7828,100,68.07
56.0777,7828,100,74.23
56.0951,7828,100,73.00
56.1126,7828,100,71.78
56.1302,7828,100,69.43
56.1483,7828,100,72.75
56.1660,7828,100,71.46
56.1836,7828,99,70.18
56.2011,7828,99,71.11
56.2190,7828,100,74.50
56.2368,7828,100,71.10
56.2542,7828,100,70.43
56.2716,7828,100,73.03
56.2891,7828,100,72.17
56.3065,7828,100,72.67
56.3240,7828,100,71.80
56.3414,7828,100,72.49
56.3589,7828,99,72.61
56.3767,7828,100,71.37
56.3943,7828,100,72.75
56.4117,7828,100,71.93
56.4291,7828,100,72.37
56.4466,7828,100,70.74
56.4640,7828,100,71.55
56.4815,7828,100,72.89
56.4988,7828,100,70.05
56.5163,7828,100,71.63
56.5341,7828,99,69.88
56.5516,7828,100,69.79
56.5691,7828,100,70.97
56.5868,7828,100,72.10
56.6042,7828,100,70.74
56.6221,7828,100,72.80
56.6395,7828,100,73.55
56.6570,7828,100,71.17
56.6746,7828,100,72.47
56.6919,7828,100,69.92
56.7094,7828,99,72.08
56.7267,7828,100,71.65
56.7442,7828,100,71.48
56.7616,7828,100,73.53
56.7791,7828,100,71.96
56.7966,7828,100,69.01
56.8141,7828,100,73.32
56.8318,7828,100,69.26
56.8493,7828,100,71.61
56.8667,7828,100,71.75
56.8842,7828,100,70.17
56.9017,7828,99,72.11
56.9191,7828,100,71.10
56.9367,7828,100,69.21
56.9545,7828,100,71.51
56.9720,7828,100,70.81
56.9897,7828,100,72.46
57.0073,7828,100,71.94
57.0248,7828,100,69.54
57.0422,7828,100,70.53
57.0597,7828,100,72.25
57.0772,7828,100,72.39
57.0946,7828,100,73.54
57.1121,7828,99,72.46
57.1297,7828,100,70.96
57.1473,7828,100,72.10
57.1647,7828,100,71.64
57.1821,7828,100,71.02
57.2001,7828,100,69.87
57.2180,7828,100,70.25
57.2355,7828,100,70.26
57.2531,7828,100,71.38
57.2707,7828,99,73.11
57.2881,7828,100,72.95
57.3056,7828,100,71.77
57.3230,7828,100,71.76
57.3403,7828,100,70.65
57.3579,7828,100,69.19
57.3757,7828,100,71.67
57.3931,7828,100,70.64
57.4106,7828,100,69.06
57.4282,7372,100,69.28
57.4459,7372,100,71.38
57.4634,6916,0,35.74
57.4808,6916,0,31.68
57.4982,6916,0,31.35
57.5158,6916,0,31.37
57.5332,6916,0,31.15
57.5509,6916,0,31.13
57.5682,6916,0,31.03
57.5856,6916,0,30.99
57.6030,6916,0,30.94
57.6203,6916,0,30.84
57.6376,6916,0,30.71
57.6550,6916,0,30.67
57.6732,6916,0,30.66
57.6914,6916,0,30.56
57.7097,6916,0,30.41
57.7276,6916,0,30.55
