Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
69.5581,3194,98,68.54
69.5757,3194,99,68.64
69.5931,3194,99,68.78
69.6104,3194,98,68.61
69.6279,3194,99,68.61
69.6457,3194,99,68.53
69.6632,3194,99,68.63
69.6805,3194,99,68.70
69.6978,3194,99,68.80
69.7152,3194,99,68.86
69.7326,3194,98,65.73
69.7500,3194,98,65.13
69.7673,3194,99,65.54
69.7847,3194,99,65.39
69.8022,3194,98,65.45
69.8198,3194,97,66.20
69.8374,3194,98,65.57
69.8550,3194,99,65.27
69.8724,3194,99,65.08
69.8898,3194,99,66.31
69.9073,3194,98,68.61
69.9248,3194,99,65.43
69.9424,3194,99,65.81
69.9599,3194,99,66.01
69.9772,3194,98,67.60
69.9946,3194,99,64.52
70.0123,3194,98,67.70
70.0299,3194,99,67.79
70.0472,3194,99,67.74
70.0647,3194,99,67.85
70.0826,3194,99,67.46
70.1001,3194,98,67.75
70.1176,3194,97,67.68
70.1351,3194,99,67.56
70.1527,3194,99,67.78
70.1704,3194,98,67.46
70.1877,3194,98,67.74
70.2050,3194,99,67.44
70.2224,3194,99,67.60
70.2399,3194,99,67.50
70.2573,3194,99,67.72
70.2747,3194,99,67.61
70.2921,3194,98,67.76
70.3095,3194,98,67.52
70.3270,3194,99,68.22
70.3444,3194,99,67.40
70.3620,3194,98,67.69
70.3797,3194,99,68.13
70.3971,3194,99,68.75
70.4144,3194,99,68.62
70.4318,3194,98,68.72
70.4492,3194,98,68.99
70.4669,3194,99,69.02
70.4843,3194,99,68.46
70.5018,3194,99,68.74
70.5193,3194,99,68.63
70.5367,3194,98,68.93
70.5541,3194,98,68.61
70.5714,3194,99,68.92
70.5890,3194,99,68.90
70.6064,3194,99,68.90
70.6237,3194,99,68.92
70.6410,3194,99,68.79
70.6585,3194,98,68.42
70.6760,3194,99,68.87
70.6936,3194,99,68.70
70.7111,3194,99,69.14
70.7287,3194,99,69.00
70.7460,3194,99,69.00
70.7634,3194,99,69.01
70.7809,3194,98,68.74
70.7985,3194,99,68.74
70.8159,3194,99,68.88
70.8333,3194,99,66.11
70.8507,3194,99,66.47
70.8682,3194,98,66.29
70.8856,3194,99,66.08
70.9029,3194,98,66.37
70.9203,3194,99,66.27
70.9377,3194,99,66.13
70.9551,3194,99,66.15
70.9728,3194,99,66.20
70.9901,3194,99,65.88
71.0076,3194,99,66.06
71.0250,3194,99,66.03
71.0423,3194,98,65.99
71.0598,3194,99,66.28
71.0774,3458,98,65.96
71.0949,3458,99,65.99
71.1126,3458,99,68.04
71.1301,3458,99,66.77
71.1474,3458,98,66.94
71.1648,3458,99,67.08
71.1823,3458,99,67.24
71.1997,3458,99,67.17
71.2172,3458,99,67.01
71.2345,3458,98,66.76
71.2523,3458,99,67.29
71.2696,3458,99,67.16
71.2871,3458,99,66.65
71.3044,3458,98,66.94
71.3217,3458,99,67.27
71.3394,3458,99,67.49
71.3571,3458,99,67.36
71.3746,3458,99,67.12
71.3920,3458,99,67.13
71.4094,3458,98,67.11
71.4267,3458,99,66.99
71.4443,3458,98,67.33
71.4616,3458,98,67.32
71.4790,3458,98,67.17
71.4963,3458,99,67.18
71.5140,3458,99,67.49
71.5313,3458,98,67.24
71.5487,3458,99,67.29
71.5661,3458,99,67.08
71.5835,3458,99,66.95
71.6009,3458,99,67.16
71.6185,3458,99,67.04
71.6358,3458,98,67.18
71.6532,3458,100,67.05
71.6708,3458,99,66.93
71.6885,3458,98,67.16
71.7059,3458,98,67.13
71.7233,3458,99,67.36
71.7409,3458,99,67.01
71.7583,3458,86,65.45
71.7759,3471,0,21.30
71.7934,3471,0,13.46
71.8108,3471,0,10.49
71.8284,3471,0,10.52
71.8463,3471,0,9.28
71.8636,3471,0,9.27
