Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
52.4553,18694,100,68.49
52.4727,18694,100,71.56
52.4902,18694,100,68.42
52.5077,18694,100,71.68
52.5252,18694,100,71.35
52.5426,18694,100,70.13
52.5601,18694,100,72.87
52.5775,18694,100,72.96
52.5948,18694,100,72.53
52.6123,18694,100,71.25
52.6298,18694,100,72.55
52.6473,18694,100,72.38
52.6647,18694,100,71.68
52.6821,18694,100,70.85
52.6996,18694,100,69.89
52.7170,18694,100,69.81
52.7344,18694,100,71.07
52.7519,18694,100,70.44
52.7693,18694,100,71.73
52.7868,18694,100,71.68
52.8042,18694,100,73.10
52.8216,18694,100,70.38
52.8391,18694,100,68.34
52.8566,18694,100,71.74
52.8740,18694,100,70.01
52.8914,18694,100,69.27
52.9088,18694,100,72.05
52.9262,18694,100,70.72
52.9438,18694,100,71.58
52.9612,18694,100,71.58
52.9787,18694,100,73.08
52.9962,18694,100,70.14
53.0136,18694,100,71.59
53.0311,18694,100,70.58
53.0485,18694,100,71.02
53.0659,18694,100,71.81
53.0835,18694,100,72.67
53.1010,18694,100,71.90
53.1184,18694,100,71.64
53.1358,18694,100,70.79
53.1532,18694,100,71.55
53.1706,18694,100,69.94
53.1880,18694,100,70.99
53.2054,18694,100,69.57
53.2230,18694,100,70.68
53.2407,18694,100,73.82
53.2581,18694,100,69.25
53.2756,18694,100,70.78
53.2931,18694,100,69.47
53.3105,18694,100,70.31
53.3279,18694,100,71.51
53.3454,18694,100,70.11
53.3630,18694,100,74.21
53.3804,18694,100,70.16
53.3978,18694,100,70.59
53.4156,18694,100,70.47
53.4330,18694,100,70.55
53.4504,18694,100,71.58
53.4680,18694,100,68.97
53.4854,18694,99,72.63
53.5029,18694,100,69.26
53.5203,18694,100,68.04
53.5378,18694,100,74.58
53.5553,18694,100,73.34
53.5726,18694,100,70.46
53.5902,18694,100,71.55
53.6076,18694,100,74.87
53.6250,18694,99,70.18
53.6426,18694,100,68.54
53.6600,18694,100,70.67
53.6775,18694,100,73.65
53.6950,18694,100,69.31
53.7130,18694,100,69.69
53.7304,18694,100,71.79
53.7479,18694,100,71.54
53.7653,18694,100,72.78
53.7827,18694,100,71.40
53.8001,18694,100,69.79
53.8176,18694,100,70.73
53.8352,18694,100,71.52
53.8527,18694,100,68.49
53.8700,18694,100,72.02
53.8876,18694,100,71.11
53.9051,18694,100,69.66
53.9226,18694,100,71.74
53.9400,18694,100,71.63
53.9574,18694,99,72.85
53.9749,18694,100,75.14
53.9923,18694,100,72.61
54.0100,18694,100,74.31
54.0274,18694,100,69.49
54.0449,18694,100,71.21
54.0623,18694,100,72.06
54.0797,18694,100,70.94
54.0971,18694,100,72.74
54.1145,18694,100,68.69
54.1319,18694,100,70.15
54.1494,18694,99,71.83
54.1668,18694,100,72.75
54.1842,18694,100,70.59
54.2017,18694,100,69.78
54.2191,18694,100,73.00
54.2366,18694,100,70.25
54.2540,18694,100,70.77
54.2715,18694,100,71.89
54.2889,18694,100,68.87
54.3063,18694,100,69.63
54.3237,18694,100,68.49
54.3412,18694,100,72.86
54.3587,18694,100,70.35
54.3761,18694,100,70.89
54.3936,18694,100,70.32
54.4111,18694,100,71.62
54.4285,18694,99,72.11
54.4459,18694,100,70.51
54.4634,18694,100,72.39
54.4808,18694,100,70.47
54.4983,18694,100,67.34
54.5157,18694,100,72.05
54.5331,18694,100,69.46
54.5507,18694,100,72.03
54.5680,18694,99,72.07
54.5854,18694,100,71.87
54.6028,18694,100,69.42
54.6204,18694,100,70.03
54.6378,18694,100,73.21
54.6553,18694,100,73.91
54.6728,18694,100,72.68
54.6902,18694,100,70.74
54.7078,18694,100,69.79
54.7252,18694,100,69.06
54.7426,18694,100,72.34
54.7601,18694,100,70.01
54.7776,18694,100,70.61
54.7950,18694,100,70.83
54.8125,18694,100,70.73
54.8298,18694,100,72.57
54.8473,18694,100,70.68
54.8647,18694,100,68.99
54.8821,18694,100,71.52
54.8995,18694,100,70.22
54.9170,18694,100,73.27
54.9344,18694,100,71.28
54.9518,18694,99,69.37
54.9692,18694,100,72.14
54.9866,18694,100,72.45
55.0041,18694,100,72.73
55.0217,18694,100,70.72
55.0391,18694,100,72.67
55.0565,18694,100,70.69
55.0739,18694,100,70.46
55.0913,18694,100,71.98
55.1088,18694,100,68.88
55.1262,18694,100,69.33
55.1436,18694,100,72.39
55.1610,18694,100,71.82
55.1784,18694,100,72.82
55.1962,18694,100,72.91
55.2136,18694,100,71.23
55.2311,18694,100,68.75
55.2485,18694,100,68.83
55.2659,18694,100,71.84
55.2833,18694,100,71.09
55.3007,18694,100,70.12
55.3181,18694,100,71.89
55.3355,18694,100,69.44
55.3530,18694,100,68.27
55.3705,18694,100,69.60
55.3880,18694,100,69.57
55.4054,18694,100,69.74
55.4228,18694,100,71.53
55.4403,18694,100,71.18
55.4577,18694,100,70.57
55.4751,18694,100,72.09
55.4926,18694,100,73.29
55.5099,18694,100,70.93
55.5274,18694,100,71.35
55.5449,18694,100,68.38
55.5624,18694,100,69.53
55.5798,18694,100,72.18
55.5972,18694,100,70.68
55.6147,18694,100,72.03
55.6321,18694,100,69.65
55.6499,18694,100,69.37
55.6675,18694,100,71.60
55.6849,18694,100,69.95
55.7023,18694,100,70.56
55.7196,18694,100,70.75
55.7370,18694,100,70.25
55.7545,13912,100,68.64
55.7720,12320,79,67.29
55.7895,12320,0,31.28
55.8069,12320,0,30.95
55.8244,12320,0,30.89
55.8418,12320,0,30.91
55.8604,12320,0,30.88
55.8791,13784,100,51.10
55.8969,15010,100,71.19
55.9143,15010,100,70.49
55.9319,15782,100,71.24
55.9493,15782,99,72.00
55.9667,15782,100,70.27
55.9841,15782,100,72.28
56.0015,15782,100,71.46
56.0189,15782,100,71.75
56.0363,15782,100,72.51
56.0537,15782,100,70.99
56.0713,15782,100,70.63
56.0887,15782,99,69.71
56.1061,16606,100,70.44
56.1239,16606,100,72.57
56.1416,16606,99,69.54
56.1594,16606,100,71.83
56.1775,16606,100,70.21
56.1952,16606,99,66.35
56.2130,16606,100,72.09
56.2307,16606,100,68.99
56.2482,16606,100,72.16
56.2663,16606,100,72.09
56.2841,16606,100,70.48
56.3022,16606,100,73.43
56.3196,16606,100,72.24
56.3374,16606,100,72.81
56.3551,16606,100,69.67
56.3726,16606,100,70.73
56.3900,16606,100,70.23
56.4077,16606,100,67.87
56.4252,16606,100,69.86
56.4426,16606,99,70.25
56.4606,16606,100,71.16
56.4781,16606,100,71.76
56.4958,16606,100,71.53
56.5136,16606,100,70.09
56.5310,16606,100,72.76
56.5489,16606,100,71.10
56.5667,16606,100,72.31
56.5841,16606,100,71.82
56.6015,16606,100,72.24
56.6189,16606,100,72.89
56.6366,16606,100,70.70
56.6540,16606,100,71.32
56.6715,16606,100,68.65
56.6893,16606,99,69.74
56.7072,16606,100,72.16
56.7246,16606,100,72.53
56.7421,16606,100,69.34
56.7596,16606,100,71.38
56.7770,16606,100,68.17
56.7944,16606,100,70.14
56.8123,16606,100,72.47
56.8298,17432,100,70.71
56.8475,17432,100,73.29
56.8652,17432,100,67.92
56.8831,17432,100,71.69
56.9009,17432,100,70.01
56.9184,17432,100,70.08
56.9364,17432,100,71.62
56.9539,17432,100,71.50
56.9714,17432,100,72.69
56.9888,17432,100,69.40
57.0062,17432,100,72.41
57.0238,17432,100,70.81
57.0415,17432,100,69.03
57.0591,17432,100,72.01
57.0764,17432,100,68.71
57.0938,17432,100,74.04
57.1119,17432,100,70.24
57.1296,17432,100,71.31
57.1474,17432,100,69.85
57.1653,17432,100,70.81
57.1833,17432,100,69.95
57.2010,17432,100,72.05
57.2188,17432,100,71.72
57.2366,17432,100,74.08
57.2544,17432,100,73.17
57.2718,17432,100,70.67
57.2893,17432,100,70.00
57.3068,17432,100,73.80
57.3242,17432,100,72.24
57.3416,17432,100,70.47
57.3591,17432,100,71.69
57.3768,17432,100,70.88
57.3942,17432,100,71.55
57.4124,17432,100,70.18
57.4304,17432,100,71.38
57.4485,17432,100,71.68
57.4660,17432,100,72.78
57.4839,17432,100,70.15
57.5014,17432,100,72.03
57.5188,17432,100,70.18
57.5363,17432,100,68.67
57.5537,17432,100,72.55
57.5711,17432,100,72.56
57.5885,17432,99,71.03
57.6062,17432,100,70.80
57.6243,17432,100,72.04
57.6420,17432,100,70.62
57.6598,17432,100,71.01
57.6775,17432,100,72.17
57.6953,17432,99,70.86
57.7134,17432,100,71.91
57.7312,17432,100,71.61
57.7490,17432,100,72.31
57.7668,17432,100,70.42
57.7843,17432,100,70.58
57.8020,17432,100,70.24
57.8195,17432,100,71.35
57.8369,17432,100,68.38
57.8550,17432,100,69.59
57.8729,17432,100,70.98
57.8902,17432,100,71.79
57.9076,17432,100,70.12
57.9251,17432,100,72.78
57.9424,17432,100,71.44
57.9606,17432,100,72.31
57.9783,17432,100,69.80
57.9959,17432,100,68.30
58.0133,17432,100,72.37
58.0311,17432,100,70.38
58.0484,17432,100,70.27
58.0659,17432,100,70.65
58.0833,17432,100,70.13
58.1014,17432,100,72.66
58.1189,17432,100,69.02
58.1363,17432,100,69.99
58.1538,17432,100,70.60
58.1716,17432,100,71.32
58.1893,17432,100,70.70
58.2071,17432,100,69.89
58.2252,17432,100,69.26
58.2430,17432,100,70.71
58.2604,17432,100,71.50
58.2785,17432,100,71.87
58.2963,17432,100,72.96
58.3144,17432,100,72.42
58.3321,17432,100,71.52
58.3502,17432,100,70.16
58.3677,17432,100,74.67
58.3852,17432,100,71.90
58.4030,17432,100,69.86
58.4204,17432,100,70.62
58.4382,17432,100,71.74
58.4560,17432,100,68.99
58.4737,17432,100,70.17
58.4912,17432,100,72.98
58.5087,17432,99,70.94
58.5264,17432,100,71.58
58.5442,17432,100,70.45
58.5616,17432,100,71.71
58.5794,17432,100,69.78
58.5968,17432,100,72.88
58.6142,17432,100,68.99
58.6323,17432,100,70.64
58.6504,17432,100,70.75
58.6681,17432,100,71.25
58.6856,17432,100,71.05
58.7036,17432,100,70.51
58.7214,17432,100,68.67
58.7388,17432,100,70.43
58.7563,17432,100,71.67
58.7739,17432,100,70.66
58.7912,17432,100,67.54
58.8094,17432,100,70.50
58.8269,17432,100,68.74
58.8450,17432,100,72.93
58.8624,17432,100,69.70
58.8800,17432,100,70.90
58.8974,17432,100,72.69
58.9152,17432,99,69.39
58.9326,17432,100,71.43
58.9503,17432,100,69.58
58.9677,17432,100,70.52
58.9855,17432,100,70.53
59.0028,17432,100,70.31
59.0206,17432,100,70.00
59.0381,17432,100,72.67
59.0562,17432,100,69.09
59.0736,17432,100,71.09
59.0910,17432,100,70.59
59.1084,17432,100,71.25
59.1258,17432,100,70.53
59.1436,17432,100,72.06
59.1617,17432,100,73.74
59.1800,17432,100,71.23
59.1977,17432,100,69.07
59.2155,17432,100,71.62
59.2335,17432,100,68.82
59.2509,17432,100,71.13
59.2688,17432,100,70.85
59.2862,17432,100,70.06
59.3036,17432,100,70.34
59.3216,17432,100,71.44
59.3397,17432,100,68.17
59.3578,17432,100,72.28
59.3752,17432,100,70.41
59.3926,17432,100,70.86
59.4103,17432,100,68.76
59.4280,17432,100,69.55
59.4459,17432,100,70.29
59.4639,17432,100,69.42
59.4821,17432,100,70.25
59.4995,17432,100,71.46
59.5173,17432,100,70.78
59.5346,17432,100,70.03
59.5522,17432,100,73.70
59.5704,17432,100,71.15
59.5879,17432,99,72.35
59.6060,17432,100,71.74
59.6235,17432,100,70.87
59.6409,17432,100,69.74
59.6585,17432,100,70.92
59.6762,17432,100,71.08
59.6937,17432,100,71.39
59.7114,17432,100,69.24
59.7289,17432,100,71.60
59.7463,17432,100,71.97
59.7641,17432,100,70.79
59.7818,17432,100,70.86
59.7996,17432,100,70.67
59.8174,17432,100,70.40
59.8348,17432,100,69.01
59.8526,17432,100,70.50
59.8700,17432,100,69.81
59.8874,17432,100,69.80
59.9049,17432,100,69.94
59.9227,17432,100,71.12
59.9401,17432,100,69.85
59.9578,17432,100,70.12
59.9761,17432,100,71.32
59.9941,17432,100,71.73
60.0119,17432,100,70.40
60.0296,17432,100,69.50
60.0471,17432,99,71.43
60.0648,17432,100,70.52
60.0830,17432,100,69.64
60.1007,17432,99,70.05
60.1184,17432,100,70.51
60.1362,17432,100,68.23
60.1540,17432,99,70.78
60.1717,17432,100,69.11
60.1893,17432,100,71.20
60.2068,17432,100,71.15
60.2245,17432,100,70.09
60.2423,17432,100,73.21
60.2604,17432,100,72.89
60.2785,17432,100,68.66
60.2966,17432,100,71.46
60.3145,17432,100,71.32
60.3326,17432,100,70.79
60.3501,17432,100,69.38
60.3676,17432,100,70.86
60.3857,17432,100,72.02
60.4035,17432,100,71.29
60.4216,17432,100,72.14
60.4394,17432,100,69.64
60.4571,17432,100,72.19
60.4746,17432,100,71.49
60.4924,17432,100,68.63
60.5104,17432,100,72.13
60.5282,17432,100,71.05
60.5460,17432,100,71.27
60.5635,17432,100,70.85
60.5811,17432,99,69.97
60.5988,17432,100,70.22
60.6162,17432,100,72.23
60.6338,17432,99,73.21
60.6515,17432,100,70.90
60.6690,17432,100,71.51
60.6866,17432,99,70.83
60.7041,17432,100,70.91
60.7218,17432,100,71.54
60.7395,17432,99,71.26
60.7569,17432,100,70.48
60.7743,17432,100,72.09
60.7924,17432,99,69.21
60.8098,17432,100,71.55
60.8273,17432,100,72.21
60.8450,17432,100,70.05
60.8625,17432,100,69.64
60.8799,17432,100,71.86
60.8972,17432,99,69.68
60.9147,17432,100,72.66
60.9322,17432,100,72.59
60.9496,17432,100,72.57
60.9670,17432,100,70.01
60.9848,17432,100,72.46
61.0022,17432,100,71.14
61.0196,17432,100,69.09
61.0370,17432,100,69.84
61.0545,17432,100,69.60
61.0719,17432,100,71.22
61.0893,17432,100,70.50
61.1067,17432,100,73.18
61.1242,17432,100,71.77
61.1416,17432,100,71.89
61.1591,17432,100,69.21
61.1766,17432,100,74.03
61.1942,17432,100,71.78
61.2116,17432,100,71.94
61.2290,17432,100,70.97
61.2467,17432,100,69.66
61.2642,17432,100,71.78
61.2817,17432,100,70.45
61.2991,17432,99,69.96
61.3164,17432,100,73.83
61.3339,17432,100,71.54
61.3513,17432,100,71.58
61.3689,17432,100,70.58
61.3862,17432,100,71.10
61.4037,17432,100,70.84
61.4212,17432,100,70.72
61.4387,17432,100,69.51
61.4561,17432,100,70.47
61.4735,17432,100,71.09
61.4909,17432,100,70.24
61.5083,17432,100,70.39
61.5257,17432,100,70.99
61.5432,17432,100,68.68
61.5606,17432,99,70.66
61.5780,17432,100,70.94
61.5956,17432,100,72.84
61.6130,17432,100,72.70
61.6305,17432,100,71.56
61.6483,17432,100,71.60
61.6658,17432,100,71.80
61.6832,17432,100,70.02
61.7006,17432,100,72.46
61.7181,17432,100,72.92
61.7354,17432,100,68.29
61.7532,17432,100,71.62
61.7707,17432,100,70.08
61.7882,17432,100,67.72
61.8056,17432,100,68.87
61.8231,17432,100,70.74
61.8404,17432,100,71.68
61.8579,17432,99,71.83
61.8752,17432,100,71.29
61.8927,17432,100,70.03
61.9102,17432,99,68.75
61.9276,17432,100,70.00
61.9451,17432,100,70.13
61.9628,17432,99,71.97
61.9806,17432,100,70.98
61.9980,17432,100,72.81
62.0154,17432,100,70.75
62.0328,17432,100,70.73
62.0506,17432,100,70.20
62.0681,17432,100,70.20
62.0855,17432,100,71.06
62.1029,17432,100,70.17
62.1202,17432,100,69.42
62.1377,17432,100,70.57
62.1551,17432,100,72.34
62.1729,17432,100,72.31
62.1906,17432,100,70.43
62.2082,17432,100,72.25
62.2256,17432,100,70.58
62.2430,17432,100,71.11
62.2604,17432,100,72.16
62.2778,17432,100,72.81
62.2952,17432,100,70.25
62.3126,17432,100,70.55
62.3302,17432,100,70.88
62.3476,17432,100,71.90
62.3654,17432,100,70.72
62.3828,17432,100,72.49
62.4004,17432,100,70.18
62.4178,17432,100,71.63
62.4353,17432,100,69.44
62.4527,17432,100,69.08
62.4703,17432,100,71.84
62.4876,17432,100,70.11
62.5051,17432,100,69.75
62.5225,17432,100,70.15
62.5399,17432,100,72.04
62.5573,17432,100,69.67
62.5749,17432,100,70.51
62.5922,17432,100,71.27
62.6098,17432,100,70.26
62.6276,17432,100,69.84
62.6450,17432,100,71.16
62.6625,17432,100,67.72
62.6799,17432,100,72.84
62.6973,17432,100,71.53
62.7149,17432,100,71.20
62.7322,17432,100,71.85
62.7497,17432,100,70.75
62.7672,17432,100,69.14
62.7846,17432,100,69.23
62.8020,17432,100,68.96
62.8195,17432,100,71.75
62.8369,17432,100,69.44
62.8544,17432,100,69.43
62.8719,17432,100,69.15
62.8893,17432,100,70.47
62.9068,17432,100,71.49
62.9242,17432,100,73.07
62.9416,17432,100,70.62
62.9590,17432,100,70.85
62.9764,17432,100,69.01
62.9938,17432,99,71.88
63.0112,17432,100,70.22
63.0286,17432,100,69.79
63.0463,17432,100,73.64
63.0638,17432,100,71.52
63.0812,17432,100,68.24
63.0986,17432,100,71.02
63.1161,17432,100,70.41
63.1335,17432,100,71.93
63.1509,17432,99,69.45
63.1685,17432,100,71.72
63.1858,17432,100,71.16
63.2032,17432,99,71.73
63.2206,17432,100,70.60
63.2380,17432,100,72.71
63.2555,17432,99,71.77
63.2730,17432,100,70.86
63.2905,17432,100,69.50
63.3078,17432,100,68.20
63.3253,17432,100,72.57
63.3427,17432,100,70.24
63.3602,17432,100,72.69
63.3776,17432,100,69.36
63.3951,17432,100,72.91
63.4125,17432,100,68.62
63.4299,17432,100,71.25
63.4475,17432,100,68.06
63.4648,17432,100,72.92
63.4823,17432,100,70.40
63.4998,17432,100,69.70
63.5172,17432,100,70.24
63.5346,17432,100,71.08
63.5521,17432,100,71.05
63.5696,17432,100,70.14
63.5870,17432,100,70.49
63.6045,17432,100,71.14
63.6220,17432,100,70.42
63.6395,17432,100,71.38
63.6570,17432,100,71.30
63.6744,17432,100,68.89
63.6918,17432,100,70.94
63.7092,17432,100,70.60
63.7268,17432,99,71.29
63.7442,17432,100,70.92
63.7617,17432,100,70.22
63.7792,17432,99,70.44
63.7967,17432,100,69.54
63.8141,17432,100,68.84
63.8316,17432,100,71.10
63.8490,17432,100,70.91
63.8664,17432,100,72.41
63.8838,17432,100,72.66
63.9013,17432,100,69.53
63.9187,17432,100,71.85
63.9365,17432,100,70.00
63.9539,17432,100,70.30
63.9713,17432,100,73.12
63.9888,17432,100,69.97
64.0062,17432,100,72.51
64.0236,17432,100,73.02
64.0410,17432,100,71.88
64.0584,17432,100,71.42
64.0761,17432,100,69.09
64.0935,17432,100,71.47
64.1110,17432,100,69.76
64.1284,17432,100,71.50
64.1459,17432,100,70.44
64.1633,17432,100,71.16
64.1807,17432,100,70.13
64.1982,17432,100,70.52
64.2156,17432,100,72.79
64.2331,17432,100,72.20
64.2506,17432,100,72.29
64.2681,17432,100,69.82
64.2855,17432,100,70.90
64.3029,17432,100,70.42
64.3204,17432,100,71.25
64.3380,17432,100,71.69
64.3555,17432,100,68.98
64.3730,17432,100,70.72
64.3904,17432,100,70.25
64.4078,17432,100,72.69
64.4253,17432,100,72.11
64.4427,17432,100,69.14
64.4601,17432,100,69.82
64.4775,17432,100,73.96
64.4950,17432,100,70.77
64.5125,17432,100,71.61
64.5301,17432,100,69.82
64.5478,17432,100,70.96
64.5653,17432,99,69.95
64.5827,17432,100,71.71
64.6001,17432,100,70.77
64.6176,17432,99,69.01
64.6351,17432,100,70.68
64.6524,17432,100,71.17
64.6698,17432,100,72.10
64.6873,17432,100,69.54
64.7048,17432,100,70.24
64.7223,17432,100,71.28
64.7397,17432,100,68.85
64.7573,17432,100,70.19
64.7747,17432,100,69.03
64.7921,17432,100,69.92
64.8096,17432,100,70.17
64.8270,17432,100,67.97
64.8445,17432,100,73.51
64.8620,17432,100,70.28
64.8794,17432,99,69.22
64.8968,17432,100,70.26
64.9142,17432,100,70.80
64.9320,17432,100,71.29
64.9494,17432,100,69.74
64.9668,17432,100,70.06
64.9845,17432,100,70.23
65.0020,17432,100,71.03
65.0194,17432,100,71.21
65.0368,17432,99,70.71
65.0542,17432,100,71.29
65.0716,17432,100,71.11
65.0890,17432,100,71.76
65.1064,17432,100,72.25
65.1240,17432,100,71.82
65.1415,17432,100,69.72
65.1589,17432,100,72.01
65.1764,17432,100,73.22
65.1939,17432,100,72.63
65.2113,17432,100,70.29
65.2287,17432,100,70.14
65.2461,17432,100,70.53
65.2640,17432,100,70.93
65.2814,17432,100,71.12
65.2988,17432,100,71.12
65.3163,17432,100,70.68
65.3337,17432,100,70.57
65.3513,17432,100,70.55
65.3690,17432,100,70.98
65.3867,17432,100,70.77
65.4042,17432,100,72.00
65.4216,17432,100,69.37
65.4391,17432,100,70.69
65.4565,17432,100,71.24
65.4742,17432,100,72.68
65.4917,17432,100,70.60
65.5092,17432,100,71.62
65.5267,17432,100,70.68
65.5441,17432,100,70.90
65.5620,17432,100,71.61
65.5795,17432,100,70.77
65.5969,17432,100,68.77
65.6143,17432,100,70.21
65.6317,17432,100,71.61
65.6493,17432,100,71.66
65.6668,17432,100,71.51
65.6846,17432,100,70.77
65.7021,17432,100,69.42
65.7195,17432,100,70.14
65.7370,17432,100,67.83
65.7543,17432,100,68.02
65.7717,17432,100,71.47
65.7891,17432,100,69.95
65.8065,17432,100,71.10
65.8243,17432,100,72.86
65.8417,17432,100,72.17
65.8592,17432,100,70.51
65.8766,17432,100,71.56
65.8940,17432,99,71.59
65.9114,17432,100,71.56
65.9288,17432,100,71.05
65.9463,17432,99,70.36
65.9637,17432,100,72.84
65.9811,17432,100,70.65
65.9986,17432,100,71.84
66.0161,17432,100,74.19
66.0335,17432,100,71.73
66.0513,17432,100,69.76
66.0688,17432,100,71.43
66.0863,17432,100,72.01
66.1037,17432,100,71.39
66.1214,17432,100,70.94
66.1392,17432,100,73.26
66.1573,17432,100,69.25
66.1750,17432,100,69.71
66.1925,17432,100,69.07
66.2102,17432,100,70.99
66.2280,17432,100,73.34
66.2457,17432,100,71.11
66.2634,17432,100,69.92
66.2813,17432,100,72.65
66.2986,17432,100,69.32
66.3167,17432,100,71.49
66.3346,17432,100,69.93
66.3521,17432,100,70.81
66.3696,17432,100,70.92
66.3877,17432,99,71.42
66.4051,17432,100,69.51
66.4230,17432,100,68.89
66.4404,17432,100,69.05
66.4581,17432,100,71.02
66.4762,17432,100,70.11
66.4936,17432,100,71.55
66.5117,17432,100,68.65
66.5292,17432,100,69.23
66.5466,17432,100,71.42
66.5644,17432,100,70.06
66.5824,17432,100,72.96
66.5998,17432,100,68.19
66.6172,17432,99,67.99
66.6350,17432,100,71.55
66.6528,17432,100,70.19
66.6703,17432,100,72.32
66.6878,17432,100,70.57
66.7057,17432,100,70.31
66.7235,17432,100,71.56
66.7410,17432,100,73.03
66.7584,17432,100,71.07
66.7761,17432,100,69.50
66.7942,17432,100,71.19
66.8117,17432,100,70.61
66.8291,17432,100,73.73
66.8465,17432,100,71.99
66.8640,17432,100,70.30
66.8814,17432,100,69.71
66.8988,17432,100,69.91
66.9166,17432,100,69.94
66.9340,17432,100,71.53
66.9516,17432,100,71.32
66.9693,17432,100,71.06
66.9868,17432,100,70.46
67.0046,17432,100,72.26
67.0227,17432,100,71.16
67.0400,17432,100,69.68
67.0578,17432,100,72.82
67.0752,17432,100,72.61
67.0932,17432,100,71.04
67.1110,17432,99,73.01
67.1284,17432,100,70.43
67.1462,17432,100,70.92
67.1641,17432,100,71.10
67.1819,17432,100,71.74
67.1996,17432,100,70.19
67.2172,17432,100,72.68
67.2350,17432,100,71.63
67.2527,17432,100,70.38
67.2705,17432,100,71.29
67.2886,17432,99,71.56
67.3060,17432,100,68.14
67.3235,17432,100,72.51
67.3413,17432,100,70.48
67.3590,17432,100,71.72
67.3769,17432,100,72.06
67.3950,17432,100,70.37
67.4124,17432,100,71.09
67.4305,17432,100,71.72
67.4483,17432,100,69.85
67.4658,17432,100,68.96
67.4835,17432,100,70.07
67.5016,17432,100,70.97
67.5190,17432,100,73.13
67.5367,17432,100,71.26
67.5545,17432,100,71.09
67.5723,17432,100,72.67
67.5900,17432,100,71.84
67.6077,17432,100,70.66
67.6255,17432,100,69.92
67.6433,17432,100,72.67
67.6611,17432,100,73.45
67.6789,17432,100,69.06
67.6965,17432,100,73.00
67.7139,17432,100,71.10
67.7320,17432,100,70.10
67.7500,17432,100,69.47
67.7681,17432,100,71.38
67.7858,17432,100,69.57
67.8033,17432,100,72.70
67.8211,17432,100,68.80
67.8388,17432,100,70.21
67.8565,17432,100,68.88
67.8743,17432,100,71.81
67.8923,17432,100,71.71
67.9097,17432,100,70.76
67.9271,17432,100,68.56
67.9452,17432,100,71.18
67.9632,17432,100,70.63
67.9810,17432,100,72.54
67.9984,17432,100,69.61
68.0158,17432,100,70.89
68.0340,17432,100,70.44
68.0515,17432,100,72.34
68.0691,17432,100,69.89
68.0868,17432,100,70.56
68.1042,17432,100,66.98
68.1219,17432,100,72.52
68.1397,17432,100,69.90
68.1570,17432,100,72.19
68.1745,17432,100,69.44
68.1919,17432,100,69.04
68.2096,17432,100,71.44
68.2274,17432,100,71.24
68.2449,17432,99,71.37
68.2627,17432,100,73.03
68.2804,17432,100,72.37
68.2982,17432,100,72.15
68.3157,17432,100,70.76
68.3331,17432,100,70.53
68.3506,17432,100,70.31
68.3684,17432,100,68.90
68.3858,17432,100,70.04
68.4032,17432,100,69.92
68.4206,17432,100,72.13
68.4380,17432,100,70.95
68.4555,17432,100,71.79
68.4732,17432,99,73.07
68.4912,17432,100,70.23
68.5094,17432,100,70.76
68.5273,17432,100,70.36
68.5448,17432,100,72.87
68.5624,17432,100,71.95
68.5798,17432,100,70.87
68.5976,17432,100,71.96
68.6151,17432,100,70.16
68.6332,17432,100,73.16
68.6509,17432,99,69.44
68.6690,17432,100,70.99
68.6865,17432,100,71.67
68.7039,17432,99,70.48
68.7215,17432,100,69.18
68.7393,17432,100,71.02
68.7575,17432,100,70.85
68.7750,17432,100,72.61
68.7926,17432,100,71.82
68.8103,17432,100,70.48
68.8281,17432,99,72.03
68.8459,17432,100,71.72
68.8639,17432,100,70.15
68.8820,17432,100,71.71
68.8994,17432,100,69.30
68.9168,17432,100,70.81
68.9343,17432,100,71.23
68.9517,17432,100,70.60
68.9698,17432,100,71.72
68.9872,17432,100,71.27
69.0051,17432,100,72.25
69.0224,17432,100,71.77
69.0403,17432,100,72.33
69.0585,17432,100,70.87
69.0758,17432,100,70.29
69.0936,13842,100,72.18
69.1113,12318,0,61.12
69.1291,12318,0,31.42
69.1468,12318,0,30.95
69.1646,12318,0,30.94
69.1820,12318,0,30.90
69.2004,12838,74,31.76
69.2182,15394,99,70.08
69.2357,15394,100,73.01
69.2535,15394,99,71.25
69.2709,15394,100,70.76
69.2887,15394,100,71.15
69.3064,15394,100,72.56
69.3240,15394,100,73.00
69.3415,15394,100,68.17
69.3591,15394,100,70.46
69.3764,15394,100,72.03
69.3938,15394,100,70.26
69.4116,15394,100,72.12
69.4296,15394,100,70.96
69.4470,16134,100,69.82
69.4648,16134,100,70.90
69.4828,16134,99,67.80
69.5006,16898,100,72.29
69.5188,16898,100,72.17
69.5363,16898,100,69.28
69.5545,16898,100,73.46
69.5726,16898,100,69.36
69.5900,17688,100,72.26
69.6075,17688,100,70.84
69.6254,17688,100,70.99
69.6435,17688,100,70.98
69.6609,17688,99,70.41
69.6784,17688,100,71.60
69.6961,17688,100,70.70
69.7138,17688,100,70.72
69.7316,17688,100,71.32
69.7493,17688,100,71.85
69.7668,17688,100,69.88
69.7846,17688,100,73.84
69.8020,17688,100,70.04
69.8195,17688,100,70.55
69.8370,17688,100,72.97
69.8546,17688,100,69.36
69.8724,17688,100,71.44
69.8902,17688,100,69.71
69.9082,17688,100,73.71
69.9256,17688,100,69.25
69.9430,17688,100,70.85
69.9605,17688,100,71.55
