Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
51.8734,11903,100,56.53
51.8907,11903,100,56.59
51.9080,11903,100,56.65
51.9253,11903,100,56.62
51.9427,11903,100,56.59
51.9600,11903,100,56.63
51.9773,11903,100,56.63
51.9946,11903,100,56.58
52.0120,11903,100,56.62
52.0293,11903,100,56.63
52.0466,11903,100,56.65
52.0639,11903,100,56.61
52.0812,11903,100,56.61
52.0986,11903,100,56.57
52.1159,11903,100,56.55
52.1332,11903,100,56.57
52.1508,11903,100,57.94
52.1681,11903,100,58.22
52.1854,11903,100,56.58
52.2028,11903,100,56.58
52.2201,11903,100,56.65
52.2374,11903,100,56.64
52.2548,11903,100,56.65
52.2721,11903,100,56.60
52.2894,11903,100,56.58
52.3070,11903,100,56.59
52.3243,11903,100,56.62
52.3416,11903,100,56.64
52.3590,11903,100,56.62
52.3763,11903,100,56.61
52.3936,11903,100,56.57
52.4110,11903,100,56.59
52.4285,11903,100,56.59
52.4461,11903,100,56.63
52.4636,11903,100,56.62
52.4812,11903,100,56.61
52.4985,11903,100,56.58
52.5158,11903,100,56.61
52.5332,11903,100,56.56
52.5505,11903,100,56.59
52.5678,11903,100,56.60
52.5853,11903,100,56.56
52.6027,11903,100,56.53
52.6200,11903,100,56.50
52.6375,11903,100,56.57
52.6549,11903,100,56.59
52.6724,11903,100,56.58
52.6897,11903,100,56.58
52.7071,11903,100,56.54
52.7244,11903,100,56.52
52.7417,11903,100,56.60
52.7590,11903,100,56.60
52.7766,11903,100,56.54
52.7939,11903,100,56.54
52.8112,11903,100,56.51
52.8286,11903,100,56.49
52.8459,11903,100,56.47
52.8632,11903,100,56.45
52.8808,11903,100,56.49
52.8981,11903,100,56.53
52.9154,11903,100,56.53
52.9328,11903,100,56.57
52.9501,11903,100,56.59
52.9676,11903,100,56.60
52.9850,11903,100,56.57
53.0025,11903,100,56.52
53.0198,11903,100,56.54
53.0372,11903,100,56.56
53.0545,11903,100,56.61
53.0718,11903,100,56.63
53.0891,11903,100,56.52
53.1067,11903,100,56.53
53.1240,11903,100,56.54
53.1414,11903,100,56.52
53.1589,11903,100,56.56
53.1762,11903,100,56.58
53.1936,11903,100,56.58
53.2109,11903,100,56.58
53.2282,11903,100,56.57
53.2456,11903,100,56.59
53.2629,11903,100,56.58
53.2802,11903,100,56.60
53.2975,11903,100,56.57
53.3149,11903,100,56.49
53.3322,11903,100,56.44
53.3495,11903,100,56.44
53.3668,11903,100,56.44
53.3844,11903,100,56.40
53.4017,11903,100,56.40
53.4190,11903,100,56.32
53.4363,11903,100,59.07
53.4538,11903,100,56.53
53.4712,11903,100,56.47
53.4885,11903,100,56.48
53.5058,11903,100,56.48
53.5231,11903,100,56.47
53.5404,11903,100,56.45
53.5578,11903,100,56.51
53.5751,11903,100,56.55
53.5924,11903,100,56.54
53.6097,11903,100,56.56
53.6271,11903,100,56.52
53.6444,11903,100,56.60
53.6617,11903,100,56.58
53.6790,11903,100,56.54
53.6964,11903,100,56.53
53.7137,11903,100,56.55
53.7310,11903,100,56.52
53.7483,11903,100,56.54
53.7656,11903,100,56.54
53.7830,11903,100,56.58
53.8003,11903,100,56.57
53.8176,11903,100,56.53
53.8352,11903,100,56.55
53.8525,11903,100,56.52
53.8698,11903,100,56.55
53.8874,11903,100,56.56
53.9047,11903,100,56.57
53.9220,11903,100,56.56
53.9396,11903,100,56.58
53.9572,11903,100,56.59
53.9747,11903,100,56.60
53.9920,11903,100,56.56
54.0096,11903,100,56.64
54.0269,11903,100,56.64
54.0445,11903,100,56.66
54.0618,11903,100,56.64
54.0791,11903,100,56.59
54.0964,11903,100,56.61
54.1138,11903,100,56.61
54.1311,11903,100,56.54
54.1484,11903,100,56.57
54.1657,11903,100,56.61
54.1831,11903,100,56.60
54.2004,11903,100,56.56
54.2177,11903,100,56.60
54.2350,11903,100,56.58
54.2524,11903,100,56.56
54.2699,11903,100,56.56
54.2872,11903,100,56.58
54.3046,11903,100,56.53
54.3219,11903,100,56.55
54.3392,11903,100,56.58
54.3565,11903,100,56.53
54.3738,11903,100,56.56
54.3912,11903,100,56.58
54.4085,11903,100,56.58
54.4258,11903,100,56.57
54.4432,11903,100,56.56
54.4607,11903,100,56.59
54.4783,11903,100,56.62
54.4956,11903,100,56.60
54.5130,11903,100,56.58
54.5303,11903,100,56.60
54.5476,11903,100,56.58
54.5652,11903,100,56.48
54.5825,11903,100,56.43
54.5998,11903,100,56.48
54.6172,11903,100,56.49
54.6345,11903,100,56.50
54.6518,11903,100,56.45
54.6691,11903,100,56.43
54.6867,11903,100,56.40
54.7045,11903,100,56.46
54.7218,11903,100,56.38
54.7392,11903,100,59.17
54.7567,11903,100,56.58
54.7740,11903,100,56.58
54.7914,11903,100,56.53
54.8087,11903,100,56.55
54.8260,11903,100,56.58
54.8436,11903,100,56.58
54.8609,11903,100,56.64
54.8782,11903,100,56.63
54.8956,11903,100,56.60
54.9129,11903,100,56.65
54.9302,11903,100,56.58
54.9478,11903,100,56.59
54.9651,11903,100,56.63
54.9824,11903,100,56.63
54.9998,11903,100,56.64
55.0171,11903,100,56.70
55.0344,11903,100,56.63
55.0517,11903,100,56.66
55.0691,11903,100,56.65
55.0864,11903,100,56.63
55.1037,11903,100,56.63
55.1211,11903,100,56.61
55.1384,11903,100,56.55
55.1557,11903,100,56.54
55.1730,11903,100,56.56
55.1904,11903,100,56.57
55.2077,11903,100,56.58
55.2250,11903,100,56.57
55.2423,11903,100,56.59
55.2597,11903,100,56.67
55.2770,11903,100,56.65
55.2943,11903,100,56.60
55.3118,11903,100,56.64
55.3292,11903,100,56.66
55.3465,11903,100,56.63
55.3643,11903,100,56.68
55.3819,11903,100,56.66
55.3992,11903,100,56.65
55.4168,11903,100,56.65
55.4341,11903,100,56.67
55.4517,11903,100,56.61
55.4690,11903,100,56.63
55.4863,11903,100,56.59
55.5036,11903,100,56.61
55.5210,11903,100,56.56
55.5383,11903,100,56.58
55.5556,11903,100,56.60
55.5729,11903,100,56.56
55.5905,11903,100,56.56
55.6078,11903,100,56.52
55.6251,11903,100,56.53
55.6425,11903,100,56.50
55.6598,11903,100,56.52
55.6771,11903,100,56.48
55.6944,11903,100,56.50
55.7120,11903,100,56.51
55.7293,11903,100,56.53
55.7469,11903,100,56.55
55.7642,11903,100,56.59
55.7815,11903,100,56.59
55.7991,11903,100,56.53
55.8164,11903,100,56.55
55.8337,11903,100,56.56
55.8510,11903,100,56.54
55.8684,11903,100,56.53
55.8857,11903,100,56.52
55.9030,11903,100,56.45
55.9203,11903,100,56.49
55.9376,11903,100,56.47
55.9552,11903,100,56.46
55.9725,11903,100,58.47
55.9900,11903,100,57.26
56.0073,11903,100,56.48
56.0249,11903,100,56.43
56.0422,11903,100,56.40
56.0595,11903,100,56.41
56.0771,11903,100,56.40
56.0944,11903,100,56.40
56.1117,11903,100,56.45
56.1290,11903,100,56.41
56.1464,11903,100,56.40
56.1637,11903,100,56.41
56.1810,11903,100,56.38
56.1985,11903,100,56.43
56.2159,11903,100,56.47
56.2332,11903,100,56.46
56.2505,11903,100,56.46
56.2679,11903,100,56.41
56.2852,11903,100,56.41
56.3025,11903,100,56.40
56.3198,11903,100,56.35
56.3372,11903,100,56.37
56.3545,11903,100,56.36
56.3720,11903,100,56.35
56.3894,11903,100,56.36
56.4067,11903,100,56.37
56.4240,11903,100,56.37
56.4414,11903,100,56.35
56.4589,11903,100,56.36
56.4762,11903,100,56.36
56.4935,11903,100,56.35
56.5108,11903,100,56.38
56.5284,11903,100,56.38
56.5459,11903,100,56.43
56.5633,11903,100,56.41
56.5808,11903,100,56.40
56.5981,11903,100,56.39
56.6154,11903,100,56.37
56.6328,11903,100,56.34
56.6501,11903,100,56.41
56.6674,11903,100,56.42
56.6850,11903,100,56.41
56.7023,11903,100,56.47
56.7196,11903,100,56.49
56.7369,11903,100,56.44
56.7545,11903,100,56.41
56.7718,11903,100,56.37
56.7891,11903,100,56.34
56.8065,11903,100,56.29
56.8238,11903,100,56.34
56.8411,11903,100,56.33
56.8584,11903,100,56.32
56.8758,11903,100,56.32
56.8933,11903,100,56.32
56.9106,11903,100,56.34
56.9280,11903,100,56.27
56.9456,11903,100,56.24
56.9629,11903,100,56.21
56.9802,11903,100,58.18
56.9975,11903,100,57.44
57.0150,11903,100,56.40
57.0324,11903,100,56.37
57.0497,11903,100,56.39
57.0670,11903,100,56.40
57.0844,11903,100,56.39
57.1017,11903,100,56.41
57.1190,11903,100,56.40
57.1363,11903,100,56.41
57.1536,11903,100,56.39
57.1710,11903,100,56.39
57.1883,11903,100,56.40
57.2056,11903,100,56.43
57.2229,11903,100,56.43
57.2403,11903,100,56.44
57.2576,11903,100,56.45
57.2749,11903,100,56.48
57.2923,11903,100,56.46
57.3096,11903,100,56.42
57.3269,11903,100,56.43
57.3442,11903,100,56.43
57.3616,11903,100,56.43
57.3789,11903,100,56.40
57.3964,11903,100,56.40
57.4138,11903,100,56.41
57.4311,11903,100,56.42
57.4484,11903,100,56.37
57.4660,11903,100,56.40
57.4833,11903,100,56.42
57.5006,11903,100,56.45
57.5180,11903,100,56.47
57.5355,11903,100,56.44
57.5528,11903,100,56.44
57.5702,11903,100,56.46
57.5875,11903,100,56.45
57.6048,11903,100,56.46
57.6221,11903,100,56.44
57.6395,11903,100,56.46
57.6568,11903,100,56.45
57.6741,11903,100,56.47
57.6914,11903,100,56.42
57.7090,11903,100,56.39
57.7263,11903,100,56.39
57.7437,11903,100,56.40
57.7610,11903,100,56.40
57.7783,11903,100,56.37
57.7956,11903,100,56.34
57.8130,11903,100,56.32
57.8303,11903,100,56.30
57.8476,11903,100,56.32
57.8649,11903,100,56.33
57.8823,11903,100,56.30
57.8996,11903,100,56.27
57.9169,11903,100,56.27
57.9342,11903,100,56.30
57.9516,11903,100,56.33
57.9689,11903,100,56.27
57.9865,11903,100,56.27
58.0040,11903,100,58.09
58.0213,11903,100,56.91
58.0386,11903,100,56.29
58.0560,11903,100,56.30
58.0733,11903,100,56.28
58.0908,11903,100,56.23
58.1084,11903,100,56.26
58.1259,11903,100,56.23
58.1433,11903,100,56.24
58.1606,11903,100,56.24
58.1779,11903,100,56.23
58.1952,11903,100,56.24
58.2126,11903,100,56.24
58.2299,11903,100,56.27
58.2472,11903,100,56.28
58.2645,11903,100,56.28
58.2818,11903,100,56.31
58.2992,11903,100,56.29
58.3165,11903,100,56.28
58.3338,11903,100,56.29
58.3511,11903,100,56.32
58.3685,11903,100,56.34
58.3858,11903,100,56.30
58.4031,11903,100,56.29
58.4204,11903,100,56.27
58.4378,11903,100,56.24
58.4553,11903,100,56.25
58.4726,11903,100,56.29
58.4900,11903,100,56.27
58.5073,11903,100,56.27
58.5246,11903,100,56.22
58.5419,11903,100,56.26
58.5592,11903,100,56.27
58.5768,11903,100,56.28
58.5943,11903,100,56.26
58.6117,11903,100,56.27
58.6290,11903,100,56.22
58.6463,11903,100,56.26
58.6636,11903,100,56.28
58.6810,11903,100,56.28
58.6985,11903,100,56.26
58.7158,11903,100,56.28
58.7332,11903,100,56.29
58.7505,11903,100,56.29
58.7678,11903,100,56.31
58.7851,11903,100,56.26
58.8025,11903,100,56.24
58.8198,11903,100,56.06
58.8371,11903,100,58.97
58.8544,11903,100,56.39
58.8718,11903,100,56.40
58.8891,11903,100,56.36
58.9064,11903,100,56.35
58.9237,11903,100,56.35
58.9413,11903,100,56.38
58.9586,11903,100,56.36
58.9759,11903,100,56.38
58.9935,11903,100,56.40
59.0108,11903,100,56.43
59.0282,11903,100,56.43
59.0455,11903,100,56.46
59.0628,11903,100,56.44
59.0804,11903,100,56.40
59.0977,11903,100,56.42
59.1150,11903,100,56.39
59.1323,11903,100,56.38
59.1497,11903,100,56.48
59.1670,11903,100,56.46
59.1843,11903,100,56.41
59.2016,11903,100,56.44
59.2190,11903,100,56.47
59.2365,11903,100,56.44
59.2539,11903,100,56.42
59.2712,11903,100,56.41
59.2885,11903,100,56.40
59.3058,11903,100,56.40
59.3232,11903,100,56.42
59.3405,11903,100,56.40
59.3580,11903,100,56.40
59.3756,11903,100,56.41
59.3929,11903,100,56.48
59.4103,11903,100,56.43
59.4276,11903,100,56.42
59.4449,11903,100,56.40
59.4624,11903,100,56.46
59.4798,11903,100,56.45
59.4971,11903,100,56.46
59.5144,11903,100,56.49
59.5317,11903,100,56.43
59.5490,11903,100,56.42
59.5664,11903,100,56.41
59.5837,11903,100,56.38
59.6013,11903,100,56.35
59.6188,11903,100,56.32
59.6361,11903,100,56.33
59.6534,11903,100,56.34
59.6708,11903,100,56.31
59.6881,11903,100,56.27
59.7056,11903,100,56.24
59.7230,11903,100,56.21
59.7405,11903,100,56.19
59.7578,11903,100,56.18
59.7752,11903,100,56.17
59.7927,11903,100,59.33
59.8101,11903,100,56.51
59.8274,11903,100,56.53
59.8447,11903,100,56.56
59.8623,11903,100,56.59
59.8796,11903,100,56.56
59.8969,11903,100,56.54
59.9142,11903,100,56.58
59.9315,11903,100,56.59
59.9491,11903,100,56.58
59.9664,11903,100,56.52
59.9837,11903,100,56.52
60.0010,11903,100,56.56
60.0184,11903,100,56.50
60.0357,11903,100,56.56
60.0530,11903,100,56.57
60.0703,11903,100,56.58
60.0879,11903,100,56.58
60.1052,11903,100,56.56
60.1225,11903,100,56.53
60.1399,11903,100,56.54
60.1574,11903,100,56.57
60.1747,11903,100,56.56
60.1920,11903,100,56.55
60.2096,11903,100,56.55
60.2272,11903,100,56.56
60.2445,11903,100,56.53
60.2618,11903,100,56.53
60.2791,11903,100,56.54
60.2964,11903,100,56.54
60.3138,11903,100,56.53
60.3311,11903,100,56.56
60.3486,11903,100,56.61
60.3660,11903,100,56.61
60.3835,11903,100,56.63
60.4008,11903,100,56.59
60.4182,11903,100,56.64
60.4357,11903,100,56.68
60.4533,11903,100,56.96
60.4708,11903,100,56.98
60.4883,11903,100,56.77
60.5056,11903,100,56.86
60.5230,11903,100,56.62
60.5403,11903,100,56.61
60.5576,11903,100,56.63
60.5752,11903,100,56.67
60.5926,11903,100,56.74
60.6100,11903,100,56.75
60.6273,11903,100,56.74
60.6446,11903,100,56.62
60.6622,11903,100,56.63
60.6795,138,100,56.66
